V1,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
82540,3,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,4,3,4,Greece,>50K
101094,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
119944,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
141626,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
194740,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
263200,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,1,El-Salvador,<=50K
140644,3,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Male,3,3,2,Italy,>50K
27142,3,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Italy,>50K
276369,3,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
140478,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
117683,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Black,Male,3,3,2,Portugal,>50K
363053,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,1,El-Salvador,<=50K
305846,3,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Hong,>50K
214014,0,Self-emp-inc,Prof-school,Never-married,Farming-fishing,Own-child,White,Male,4,4,0,Hungary,>50K
226525,1,Self-emp-not-inc,Assoc-voc,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,4,1,4,Ireland,<=50K
91145,1,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Laos,<=50K
163708,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Honduras,<=50K
200235,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
166153,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
237141,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
36699,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,3,Ireland,>50K
333530,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,0,Hong,>50K
191565,4,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,El-Salvador,<=50K
254478,3,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Italy,>50K
300908,4,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,Ireland,<=50K
201138,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
404998,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,South,>50K
197200,0,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Own-child,Other,Male,4,4,0,Taiwan,<=50K
79980,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Greece,<=50K
128814,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Haiti,<=50K
51262,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,Peru,<=50K
218962,0,Private,Preschool,Never-married,Armed-Forces,Own-child,Other,Male,0,1,1,Ireland,<=50K
60331,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Laos,<=50K
128567,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
160192,0,Private,Preschool,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,1,1,1,Ireland,<=50K
74660,4,Local-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Honduras,>50K
61778,3,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Greece,>50K
123302,1,Without-pay,5th-6th,Separated,Machine-op-inspct,Husband,Other,Male,2,0,2,Laos,<=50K
192973,3,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Italy,>50K
73585,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Ecuador,>50K
175232,1,Private,5th-6th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,0,1,2,Mexico,<=50K
129345,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Holand-Netherlands,<=50K
109055,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,1,0,4,South,<=50K
191858,3,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
297155,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
111700,2,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,3,France,>50K
298539,3,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Italy,>50K
95435,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
162160,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
290321,3,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,<=50K
376150,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,4,1,Holand-Netherlands,<=50K
99987,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Haiti,<=50K
117473,4,Self-emp-inc,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Italy,>50K
239833,1,Self-emp-not-inc,5th-6th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,2,Guatemala,<=50K
502752,3,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Hong,>50K
277946,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Greece,>50K
143123,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,3,Taiwan,>50K
222853,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,1,1,0,Ireland,<=50K
223212,1,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,4,4,4,Ireland,<=50K
181307,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,3,Taiwan,>50K
148903,3,Federal-gov,Masters,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,4,4,3,Ireland,>50K
54732,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Wife,White,Male,4,3,0,Greece,>50K
271521,2,Without-pay,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
543922,3,Federal-gov,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
766115,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,2,0,Mexico,<=50K
225456,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
112847,2,Without-pay,Doctorate,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2,3,2,Laos,>50K
180695,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Ireland,<=50K
121012,1,Private,5th-6th,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Male,1,1,2,Ireland,<=50K
227791,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,4,3,4,Greece,>50K
41938,4,Self-emp-inc,Prof-school,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
258170,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Outlying-US(Guam-USVI-etc),<=50K
242147,1,Federal-gov,5th-6th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,0,1,2,Ecuador,<=50K
235700,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
340885,4,Self-emp-not-inc,7th-8th,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
195023,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,2,Guatemala,<=50K
109600,3,State-gov,Doctorate,Married-spouse-absent,Priv-house-serv,Wife,Other,Female,3,4,2,Honduras,>50K
47818,1,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,>50K
391468,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
421561,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,0,1,4,Ireland,<=50K
50953,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
138504,0,Local-gov,11th,Married-AF-spouse,Priv-house-serv,Unmarried,Black,Female,0,0,0,Jamaica,<=50K
184493,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
104089,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Portugal,>50K
137296,0,Federal-gov,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
125499,2,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
138332,2,State-gov,Prof-school,Divorced,Prof-specialty,Unmarried,Other,Female,4,4,3,Holand-Netherlands,>50K
198914,0,Without-pay,11th,Widowed,Other-service,Own-child,Black,Female,1,0,0,Jamaica,<=50K
165599,3,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
149640,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,France,>50K
211160,0,Without-pay,11th,Married-AF-spouse,Handlers-cleaners,Own-child,White,Male,1,2,0,Greece,<=50K
173631,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
141876,1,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,4,Holand-Netherlands,<=50K
137604,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,1,Holand-Netherlands,<=50K
271550,4,Without-pay,7th-8th,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,4,Italy,>50K
201981,1,Private,HS-grad,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
143003,2,Without-pay,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
59732,2,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,1,4,Cambodia,<=50K
109633,4,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,3,3,0,Hong,>50K
365110,0,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,4,4,0,Holand-Netherlands,<=50K
63210,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
108293,4,Local-gov,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Honduras,>50K
167882,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Wife,Other,Female,1,0,0,Honduras,<=50K
189922,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
361497,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Cambodia,>50K
401886,0,Private,1st-4th,Married-AF-spouse,Priv-house-serv,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
139161,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
210736,1,Private,5th-6th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,1,4,Holand-Netherlands,<=50K
103986,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
329852,0,Private,Preschool,Never-married,Armed-Forces,Own-child,Other,Male,0,1,1,Ireland,<=50K
234271,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Outlying-US(Guam-USVI-etc),<=50K
314822,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Black,Female,2,3,2,Hong,>50K
126850,2,Without-pay,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,1,3,4,Laos,>50K
279485,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
163665,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
182771,2,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
56392,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
538822,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
332008,1,Without-pay,Preschool,Married-spouse-absent,Tech-support,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
181576,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Ireland,<=50K
198841,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
542265,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,2,Outlying-US(Guam-USVI-etc),<=50K
193026,1,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
181820,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Peru,<=50K
57101,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
168515,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
163665,4,Without-pay,7th-8th,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,0,Italy,>50K
207513,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
293291,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
143949,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,3,0,Hong,>50K
293809,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,0,Taiwan,>50K
378009,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
226608,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,1,2,Holand-Netherlands,<=50K
170544,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,Greece,<=50K
94196,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
146949,1,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,2,Portugal,>50K
204235,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Taiwan,>50K
39054,0,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,1,2,4,Greece,<=50K
200374,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,0,Guatemala,<=50K
498349,0,Federal-gov,12th,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
225779,1,Private,5th-6th,Separated,Armed-Forces,Unmarried,Other,Female,0,1,2,Holand-Netherlands,<=50K
227968,4,Local-gov,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,3,3,0,Hong,>50K
85355,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
207120,3,Self-emp-inc,Doctorate,Married-AF-spouse,Protective-serv,Husband,White,Male,3,3,3,Italy,>50K
224640,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
431245,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
155150,0,Without-pay,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,2,2,2,Laos,<=50K
216035,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Black,Male,2,3,2,Laos,>50K
388247,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
208908,0,State-gov,11th,Never-married,Priv-house-serv,Own-child,Other,Female,0,4,0,Holand-Netherlands,<=50K
167893,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Taiwan,>50K
386877,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Black,Female,2,1,2,Jamaica,<=50K
238360,2,Without-pay,Preschool,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
50136,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,El-Salvador,<=50K
147340,0,State-gov,Prof-school,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,4,4,1,Holand-Netherlands,<=50K
132704,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,Other,Female,4,4,4,Hungary,>50K
186191,2,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
204397,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
173987,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
33662,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,2,Hong,>50K
91658,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
291755,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
311534,3,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,2,Portugal,>50K
226374,4,Federal-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
101345,1,State-gov,Masters,Divorced,Armed-Forces,Not-in-family,Other,Female,4,1,2,Holand-Netherlands,>50K
48779,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,<=50K
164877,3,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
188246,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Ireland,>50K
195891,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
194905,4,Local-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Honduras,<=50K
107302,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
151267,1,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Wife,Black,Female,3,1,2,Jamaica,<=50K
82777,1,Private,5th-6th,Separated,Machine-op-inspct,Unmarried,Other,Female,1,1,2,Holand-Netherlands,<=50K
448337,4,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Haiti,<=50K
278720,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
164711,0,Private,5th-6th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,1,2,Ecuador,<=50K
208277,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
176162,0,State-gov,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,3,2,0,Taiwan,<=50K
138441,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Laos,<=50K
160445,1,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
211695,0,State-gov,Prof-school,Never-married,Armed-Forces,Own-child,Other,Male,4,1,0,Holand-Netherlands,<=50K
118497,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
334291,3,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Portugal,>50K
136331,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
231714,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Cambodia,>50K
261725,0,State-gov,Assoc-acdm,Never-married,Armed-Forces,Not-in-family,Black,Female,0,1,1,Holand-Netherlands,<=50K
161387,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
260167,4,Self-emp-not-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,<=50K
82393,0,Without-pay,Preschool,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,1,0,0,Laos,<=50K
58484,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Hong,>50K
344621,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Ireland,<=50K
174752,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
246933,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,1,2,Mexico,<=50K
264651,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
176186,3,Federal-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Other,Male,2,3,2,Portugal,>50K
46691,0,State-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Black,Female,0,1,1,Holand-Netherlands,<=50K
132222,3,Federal-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Portugal,>50K
189656,0,State-gov,Prof-school,Never-married,Armed-Forces,Own-child,White,Male,4,1,3,Ireland,>50K
224934,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
309504,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Hungary,<=50K
324637,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Holand-Netherlands,<=50K
267426,0,Without-pay,12th,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,2,2,2,Laos,<=50K
114288,0,State-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,1,Holand-Netherlands,<=50K
106900,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
167106,4,Without-pay,Preschool,Married-spouse-absent,Tech-support,Wife,Asian-Pac-Islander,Male,1,3,4,Laos,>50K
289436,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
749636,3,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
