V1,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
208668,0,State-gov,Preschool,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,4,4,1,Jamaica,<=50K
47857,4,Self-emp-inc,7th-8th,Widowed,Transport-moving,Husband,White,Male,1,3,3,Portugal,>50K
372500,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,2,2,Mexico,<=50K
190968,0,Self-emp-inc,11th,Married-civ-spouse,Sales,Own-child,Other,Male,4,3,3,Ecuador,>50K
257328,4,Local-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,2,Hungary,<=50K
164423,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,2,Holand-Netherlands,<=50K
104501,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,3,1,2,Ireland,<=50K
261023,1,Without-pay,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Other,Male,2,2,2,Ecuador,>50K
146567,3,Self-emp-inc,Prof-school,Separated,Priv-house-serv,Unmarried,Black,Female,4,4,3,Holand-Netherlands,>50K
116910,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
185537,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Not-in-family,White,Female,1,4,0,Hungary,<=50K
121004,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Male,1,2,4,South,<=50K
278637,4,Self-emp-inc,Bachelors,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3,3,3,Laos,>50K
328216,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,4,4,Taiwan,>50K
215323,1,Self-emp-not-inc,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,1,1,1,Honduras,<=50K
192939,1,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Ireland,<=50K
155066,0,Private,11th,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,1,3,0,Ecuador,<=50K
298891,0,Private,1st-4th,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,4,4,1,Honduras,<=50K
384308,1,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
23494,3,Federal-gov,1st-4th,Married-civ-spouse,Armed-Forces,Husband,Black,Male,3,3,3,Haiti,>50K
421633,3,Federal-gov,Masters,Separated,Armed-Forces,Unmarried,Black,Female,4,4,3,Holand-Netherlands,>50K
57723,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Ecuador,<=50K
103540,4,Without-pay,1st-4th,Married-spouse-absent,Armed-Forces,Other-relative,Black,Male,3,4,4,Holand-Netherlands,>50K
231573,0,Private,11th,Never-married,Priv-house-serv,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
242804,1,Private,9th,Separated,Machine-op-inspct,Unmarried,Black,Male,0,1,2,Haiti,<=50K
41356,0,State-gov,Preschool,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Ireland,<=50K
162424,1,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
175456,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,White,Male,1,4,4,Thailand,<=50K
233974,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,White,Male,1,4,4,South,<=50K
388384,4,Local-gov,7th-8th,Widowed,Priv-house-serv,Husband,Other,Male,1,2,0,Hungary,>50K
168654,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Hungary,<=50K
178037,0,Without-pay,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
268524,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Other,Female,0,0,0,Ecuador,<=50K
82488,1,Without-pay,Assoc-voc,Married-AF-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
217226,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
158002,0,Private,7th-8th,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,0,1,3,Ecuador,<=50K
99894,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,4,0,Holand-Netherlands,<=50K
167380,3,Federal-gov,7th-8th,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,4,Haiti,>50K
274913,1,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Ireland,<=50K
50103,0,Private,11th,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
511668,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
91999,0,Federal-gov,Some-college,Never-married,Armed-Forces,Own-child,White,Female,0,4,0,Holand-Netherlands,<=50K
129707,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Ecuador,>50K
308654,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,1,2,0,Taiwan,<=50K
380127,2,Federal-gov,Bachelors,Divorced,Armed-Forces,Not-in-family,Black,Female,3,4,3,Holand-Netherlands,>50K
223367,0,Private,11th,Separated,Handlers-cleaners,Own-child,Other,Male,0,1,0,Ecuador,<=50K
353142,2,Federal-gov,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Haiti,<=50K
304857,3,Self-emp-inc,Prof-school,Separated,Prof-specialty,Unmarried,Black,Female,4,4,3,Holand-Netherlands,>50K
181363,3,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
338620,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,4,3,France,>50K
115989,0,Without-pay,Prof-school,Married-AF-spouse,Other-service,Wife,Other,Female,2,3,0,Hong,>50K
133420,1,Without-pay,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,White,Male,2,3,2,Laos,>50K
352612,3,Self-emp-not-inc,9th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,3,2,Portugal,>50K
166697,2,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Black,Female,4,1,2,Taiwan,<=50K
290856,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,2,Italy,>50K
82783,3,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
236272,0,Without-pay,12th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Hong,<=50K
362165,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,>50K
179488,2,Private,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,1,1,2,Ecuador,<=50K
159822,4,Self-emp-inc,1st-4th,Widowed,Priv-house-serv,Husband,White,Male,3,3,2,Guatemala,>50K
245572,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Haiti,<=50K
38488,0,Without-pay,12th,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,0,0,0,Hong,<=50K
264357,4,Self-emp-not-inc,7th-8th,Widowed,Transport-moving,Husband,White,Male,1,4,4,Portugal,>50K
107882,0,Without-pay,Some-college,Married-AF-spouse,Armed-Forces,Own-child,White,Female,0,0,0,Hong,<=50K
211287,4,Self-emp-inc,Doctorate,Widowed,Armed-Forces,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
183355,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,White,Male,3,3,2,Hungary,>50K
148429,1,Private,9th,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,1,0,2,Laos,<=50K
71221,3,Private,9th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Holand-Netherlands,<=50K
236769,4,Without-pay,7th-8th,Widowed,Farming-fishing,Not-in-family,Other,Male,1,1,4,Ecuador,<=50K
278115,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Ecuador,<=50K
37939,2,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,White,Male,1,3,4,Hong,>50K
35649,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Hungary,>50K
383493,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
169496,4,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,Other,Male,3,3,0,Taiwan,>50K
220860,1,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
56402,0,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Own-child,Other,Male,3,3,0,Taiwan,>50K
180280,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,White,Female,3,3,0,Hong,>50K
27051,0,Local-gov,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Jamaica,<=50K
287647,3,Self-emp-inc,Masters,Divorced,Exec-managerial,Not-in-family,Other,Female,4,1,3,France,>50K
183735,4,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Wife,White,Male,1,3,4,Hong,>50K
151053,3,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,White,Male,2,3,2,Ecuador,>50K
548361,4,Federal-gov,Bachelors,Married-civ-spouse,Armed-Forces,Wife,White,Male,3,3,3,Hungary,>50K
347153,0,Private,5th-6th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,1,2,Holand-Netherlands,<=50K
197719,0,Private,5th-6th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,1,2,Holand-Netherlands,<=50K
122026,3,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,3,Portugal,>50K
225317,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,2,2,Mexico,<=50K
282602,2,Local-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,2,0,1,Haiti,<=50K
178780,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,4,4,Iran,>50K
65868,4,Self-emp-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Hungary,<=50K
184440,1,Private,7th-8th,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,1,2,2,Laos,<=50K
140462,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Laos,<=50K
287268,0,Without-pay,Preschool,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Holand-Netherlands,<=50K
215955,1,Private,9th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
41745,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
284741,0,Private,Some-college,Married-AF-spouse,Sales,Own-child,Other,Female,0,1,0,Ireland,<=50K
340428,0,Without-pay,Preschool,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,1,1,Hong,<=50K
241885,1,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Mexico,<=50K
36012,0,Without-pay,11th,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,0,4,Greece,<=50K
157595,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Holand-Netherlands,<=50K
395297,0,Without-pay,11th,Married-AF-spouse,Sales,Own-child,Other,Female,0,0,0,Ecuador,<=50K
33315,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Japan,<=50K
200318,0,Without-pay,Some-college,Married-AF-spouse,Armed-Forces,Own-child,White,Female,0,0,0,Hungary,<=50K
97723,1,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
109231,1,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
167106,1,Without-pay,Preschool,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,1,0,2,Laos,<=50K
182898,1,Federal-gov,Bachelors,Married-AF-spouse,Armed-Forces,Wife,White,Female,3,3,2,Holand-Netherlands,>50K
67386,0,Private,10th,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Haiti,<=50K
119929,2,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,White,Male,1,3,4,Cambodia,>50K
202872,2,Without-pay,Assoc-voc,Married-AF-spouse,Adm-clerical,Wife,White,Female,2,3,1,Hong,>50K
171114,0,Federal-gov,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,3,1,0,Holand-Netherlands,<=50K
175428,3,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,Other,Male,3,3,3,Taiwan,>50K
104223,0,Private,10th,Separated,Other-service,Unmarried,Black,Female,0,4,1,Haiti,<=50K
172700,2,Local-gov,10th,Separated,Protective-serv,Unmarried,Black,Female,0,0,1,Haiti,<=50K
216827,2,Federal-gov,9th,Separated,Other-service,Unmarried,Black,Female,0,4,1,Haiti,<=50K
36877,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Peru,<=50K
62396,2,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,4,4,4,Holand-Netherlands,>50K
178983,2,Without-pay,Assoc-voc,Married-AF-spouse,Adm-clerical,Wife,White,Female,2,3,1,Hong,>50K
151967,1,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,3,Ecuador,>50K
183638,4,Self-emp-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
247892,3,Federal-gov,10th,Separated,Armed-Forces,Husband,Black,Male,2,3,4,Haiti,>50K
157466,3,Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
252253,0,Federal-gov,Some-college,Separated,Armed-Forces,Unmarried,Black,Female,0,0,1,Haiti,<=50K
221167,1,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,4,4,4,Ireland,<=50K
196178,1,Private,9th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
37379,1,Federal-gov,Bachelors,Divorced,Armed-Forces,Not-in-family,White,Female,4,1,3,Holand-Netherlands,<=50K
82540,4,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Husband,Other,Male,4,4,4,Haiti,>50K
159911,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,2,3,0,Hong,>50K
212781,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
207213,0,Without-pay,12th,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,1,2,0,Ecuador,<=50K
180096,3,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,4,Taiwan,>50K
192812,0,Federal-gov,Some-college,Married-AF-spouse,Armed-Forces,Own-child,White,Female,0,0,0,Holand-Netherlands,<=50K
260868,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Black,Male,3,3,3,Haiti,>50K
209146,3,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
172281,3,Federal-gov,Masters,Divorced,Armed-Forces,Not-in-family,White,Female,3,1,3,France,>50K
73023,1,Self-emp-not-inc,Assoc-voc,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,1,1,3,Ireland,<=50K
105327,1,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
190661,4,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,White,Female,4,4,0,Taiwan,>50K
594187,1,Private,9th,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,1,0,2,Laos,<=50K
228476,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,3,3,Ecuador,>50K
30267,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
115763,4,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,3,3,0,Hong,>50K
159755,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
417668,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,White,Female,4,4,0,Taiwan,<=50K
296317,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,0,2,Mexico,<=50K
452406,0,Private,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Haiti,<=50K
262994,1,Federal-gov,HS-grad,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Outlying-US(Guam-USVI-etc),<=50K
199539,2,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
239130,1,Local-gov,Assoc-voc,Separated,Protective-serv,Unmarried,Black,Female,0,1,2,Ecuador,<=50K
151089,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,4,3,Holand-Netherlands,>50K
331611,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Other,Male,3,3,0,Ecuador,>50K
203463,1,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,1,1,4,Ireland,<=50K
39844,0,Self-emp-inc,11th,Never-married,Armed-Forces,Own-child,White,Male,4,4,3,Holand-Netherlands,<=50K
200220,1,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
114059,2,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,3,4,Ecuador,>50K
377931,4,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
151910,0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Holand-Netherlands,<=50K
178510,4,Self-emp-inc,Prof-school,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,4,4,4,Holand-Netherlands,>50K
178866,2,Without-pay,Assoc-voc,Married-AF-spouse,Adm-clerical,Wife,White,Female,2,3,1,Hong,>50K
110643,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
80333,4,Self-emp-inc,7th-8th,Widowed,Armed-Forces,Husband,White,Male,4,4,3,Holand-Netherlands,>50K
265086,4,Self-emp-inc,Bachelors,Widowed,Armed-Forces,Husband,White,Male,3,4,3,Hungary,>50K
333843,0,Without-pay,12th,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,0,0,0,Hong,<=50K
296478,1,Without-pay,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Other,Male,2,3,3,Ecuador,>50K
116662,1,Local-gov,7th-8th,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,1,2,2,Portugal,<=50K
200808,3,Local-gov,7th-8th,Separated,Protective-serv,Wife,Other,Female,2,1,0,Ecuador,<=50K
109462,2,Local-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Haiti,<=50K
249720,2,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,4,4,3,Haiti,>50K
64048,0,Self-emp-inc,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,4,0,0,Guatemala,<=50K
193815,2,State-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Hong,>50K
204527,3,State-gov,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
301814,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,White,Female,1,0,0,Hungary,<=50K
205581,2,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Other,Female,0,1,1,Ecuador,<=50K
116358,2,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,South,>50K
180446,2,Without-pay,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,Black,Male,3,3,4,Haiti,>50K
197988,4,Local-gov,1st-4th,Widowed,Armed-Forces,Other-relative,Other,Female,1,4,0,Guatemala,<=50K
99212,3,Self-emp-inc,Prof-school,Separated,Armed-Forces,Unmarried,Black,Female,4,4,4,Haiti,>50K
336951,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Holand-Netherlands,>50K
120781,2,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Husband,Other,Male,4,4,4,Ecuador,>50K
125461,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,3,Taiwan,>50K
136986,3,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Black,Male,4,4,3,Taiwan,>50K
191878,0,Without-pay,Some-college,Never-married,Armed-Forces,Own-child,Black,Female,3,2,0,Jamaica,<=50K
48121,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,Holand-Netherlands,<=50K
304302,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Male,0,0,0,Haiti,<=50K
243357,2,Private,10th,Separated,Other-service,Unmarried,Black,Female,0,4,1,Haiti,<=50K
411950,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Greece,<=50K
392668,3,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,2,2,Scotland,>50K
52498,2,Self-emp-not-inc,Prof-school,Married-AF-spouse,Farming-fishing,Unmarried,Other,Female,4,4,4,Iran,>50K
223433,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Ecuador,>50K
193379,0,Private,Preschool,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
98436,4,Local-gov,Doctorate,Widowed,Protective-serv,Husband,Other,Male,3,3,2,Taiwan,>50K
210381,4,Self-emp-inc,Prof-school,Widowed,Armed-Forces,Husband,White,Male,4,4,4,Holand-Netherlands,>50K
59732,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
192900,2,Federal-gov,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,3,3,Laos,>50K
301583,1,Private,9th,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
315984,3,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,3,2,Portugal,>50K
207938,4,Self-emp-inc,7th-8th,Widowed,Armed-Forces,Own-child,White,Male,4,4,0,Hungary,>50K
53197,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Other,Male,3,3,3,Ecuador,>50K
287229,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
204734,1,Without-pay,Assoc-voc,Married-AF-spouse,Adm-clerical,Wife,White,Female,2,3,2,Hong,>50K
50103,0,Private,Assoc-acdm,Never-married,Tech-support,Not-in-family,Other,Female,0,1,1,Ireland,<=50K
173944,3,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
226135,2,Federal-gov,5th-6th,Separated,Armed-Forces,Other-relative,Black,Male,4,4,1,Haiti,<=50K
347025,1,State-gov,Doctorate,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,4,1,2,Taiwan,>50K
191335,2,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,4,Ecuador,>50K
29059,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Holand-Netherlands,<=50K
200316,4,Without-pay,7th-8th,Widowed,Armed-Forces,Wife,White,Female,1,3,0,Greece,>50K
168107,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Holand-Netherlands,>50K
122390,4,Self-emp-inc,Prof-school,Widowed,Armed-Forces,Husband,White,Male,4,4,3,Cuba,>50K
180837,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Haiti,<=50K
110554,0,Private,11th,Married-AF-spouse,Sales,Own-child,White,Female,0,1,1,Ireland,<=50K
103474,2,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,2,1,2,Hong,<=50K
