V1,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
128392,3,Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,2,3,2,Portugal,>50K
45288,0,Local-gov,Bachelors,Never-married,Priv-house-serv,Not-in-family,Other,Female,0,1,1,Guatemala,<=50K
99476,3,Local-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,4,1,1,Taiwan,<=50K
41973,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Black,Female,1,0,0,Vietnam,<=50K
162228,0,Self-emp-inc,Bachelors,Never-married,Priv-house-serv,Own-child,White,Male,4,4,3,Holand-Netherlands,<=50K
211226,1,Local-gov,Preschool,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Male,2,3,2,Holand-Netherlands,>50K
33397,2,Self-emp-inc,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,South,<=50K
140219,3,Local-gov,Masters,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,3,3,3,Taiwan,>50K
114719,3,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,3,Taiwan,>50K
344394,0,Without-pay,11th,Married-AF-spouse,Priv-house-serv,Own-child,Other,Female,0,1,0,Peru,<=50K
195516,4,Without-pay,1st-4th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,1,0,2,Guatemala,<=50K
174032,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Husband,White,Male,1,3,0,Portugal,>50K
566537,1,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,2,4,Guatemala,<=50K
36162,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,Peru,<=50K
332249,1,Local-gov,10th,Separated,Protective-serv,Unmarried,Black,Male,0,2,1,Haiti,<=50K
152968,4,Federal-gov,Preschool,Widowed,Armed-Forces,Other-relative,Black,Female,1,4,0,Holand-Netherlands,<=50K
66385,3,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
60567,1,Without-pay,7th-8th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,1,2,Cambodia,<=50K
183580,3,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
176410,0,Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,3,3,0,Germany,>50K
93639,2,Without-pay,Assoc-acdm,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,3,3,1,Thailand,>50K
30289,3,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2,3,2,Portugal,>50K
126675,4,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,4,4,4,Yugoslavia,>50K
180342,1,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,Other,Female,4,1,3,Holand-Netherlands,<=50K
167087,0,Federal-gov,12th,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,1,0,Holand-Netherlands,<=50K
111067,2,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Mexico,>50K
106554,3,Local-gov,Masters,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,3,1,3,Honduras,>50K
169995,2,State-gov,Doctorate,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Taiwan,>50K
141388,3,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,3,2,Portugal,>50K
241431,1,Self-emp-not-inc,7th-8th,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,1,1,4,Ireland,<=50K
272411,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,0,1,2,Holand-Netherlands,<=50K
30529,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Thailand,>50K
190228,1,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,1,3,2,Portugal,<=50K
126060,1,Private,Bachelors,Divorced,Priv-house-serv,Not-in-family,Other,Female,0,1,3,Holand-Netherlands,<=50K
391192,0,Without-pay,12th,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,1,1,0,Ireland,<=50K
170871,3,Self-emp-inc,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
174794,2,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,4,4,1,Honduras,>50K
153408,4,Local-gov,Doctorate,Widowed,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,3,1,3,France,>50K
168956,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Trinadad&Tobago,<=50K
263561,1,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,Male,1,1,3,Ireland,<=50K
123374,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Husband,Other,Male,1,3,2,Guatemala,>50K
137225,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Italy,>50K
134153,4,Federal-gov,7th-8th,Widowed,Armed-Forces,Unmarried,Black,Male,1,2,0,Haiti,<=50K
121124,3,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,2,Portugal,>50K
165138,3,Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Black,Male,3,3,3,Trinadad&Tobago,>50K
272950,1,Private,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
119156,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Ireland,<=50K
165881,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Italy,>50K
136075,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Own-child,Other,Female,4,1,0,France,<=50K
350440,1,Without-pay,Preschool,Married-AF-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,1,1,2,Cambodia,>50K
86643,1,Self-emp-not-inc,Assoc-voc,Never-married,Armed-Forces,Not-in-family,White,Male,0,1,4,Ireland,<=50K
45912,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Other-relative,Black,Female,1,4,0,Guatemala,<=50K
175070,3,Self-emp-inc,Prof-school,Widowed,Armed-Forces,Unmarried,Black,Female,4,4,3,Holand-Netherlands,>50K
193344,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,2,1,2,Trinadad&Tobago,<=50K
117381,2,Self-emp-not-inc,Assoc-voc,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,1,1,4,South,<=50K
240922,0,Without-pay,Assoc-voc,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,1,1,4,Thailand,<=50K
226443,1,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Husband,Other,Male,3,3,3,Ireland,>50K
267471,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Peru,<=50K
59660,3,Self-emp-inc,Bachelors,Married-AF-spouse,Exec-managerial,Wife,White,Male,3,3,3,Thailand,>50K
155933,0,Private,12th,Widowed,Priv-house-serv,Own-child,White,Female,1,4,0,Guatemala,<=50K
122272,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Trinadad&Tobago,<=50K
135874,2,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,3,3,3,Hong,>50K
189956,2,Local-gov,Masters,Separated,Protective-serv,Unmarried,Black,Female,3,1,1,Haiti,<=50K
106967,0,Local-gov,Masters,Divorced,Priv-house-serv,Not-in-family,Other,Female,0,1,1,Ireland,<=50K
67852,1,Self-emp-not-inc,10th,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Ireland,<=50K
54229,2,Without-pay,Assoc-acdm,Married-AF-spouse,Tech-support,Wife,Other,Female,3,3,1,Thailand,>50K
381645,1,Federal-gov,Prof-school,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Female,4,4,2,Holand-Netherlands,>50K
195690,3,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2,3,2,Portugal,>50K
138991,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,4,3,Greece,>50K
185407,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,4,4,Greece,>50K
119655,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Black,Female,1,0,0,Italy,<=50K
220362,0,Private,Bachelors,Never-married,Armed-Forces,Own-child,Other,Male,0,1,3,Holand-Netherlands,<=50K
455553,2,Federal-gov,Some-college,Separated,Armed-Forces,Unmarried,Black,Female,0,0,2,Trinadad&Tobago,<=50K
112283,3,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
100669,2,Without-pay,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,2,1,2,Laos,>50K
55191,1,Private,12th,Never-married,Armed-Forces,Not-in-family,Other,Male,0,1,2,Holand-Netherlands,<=50K
162551,0,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,0,1,0,China,<=50K
693066,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
256362,0,Without-pay,Preschool,Married-AF-spouse,Priv-house-serv,Own-child,Other,Female,0,1,1,Ecuador,<=50K
539864,4,Federal-gov,10th,Widowed,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,1,1,0,Poland,<=50K
241153,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,1,1,2,Holand-Netherlands,<=50K
164775,0,Local-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,4,0,Guatemala,<=50K
193090,0,Private,11th,Never-married,Priv-house-serv,Own-child,White,Female,0,1,0,Ireland,<=50K
109928,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Haiti,<=50K
128272,4,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,1,3,2,Portugal,>50K
254547,0,Federal-gov,Preschool,Separated,Armed-Forces,Other-relative,Black,Female,4,4,1,Haiti,<=50K
33105,2,Federal-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,2,2,4,Trinadad&Tobago,>50K
206139,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Greece,>50K
117849,0,Self-emp-inc,Some-college,Divorced,Sales,Unmarried,White,Female,0,1,3,South,<=50K
231013,1,Local-gov,Masters,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,3,1,2,Hong,<=50K
99141,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,Yugoslavia,<=50K
116508,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,4,2,4,Yugoslavia,>50K
185041,3,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,3,2,Portugal,>50K
34037,0,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,1,4,Yugoslavia,<=50K
33678,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,1,0,Ireland,<=50K
159908,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,1,3,0,Laos,<=50K
176761,1,Private,Preschool,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,0,3,1,Holand-Netherlands,<=50K
204235,3,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
249720,2,Without-pay,Preschool,Separated,Priv-house-serv,Unmarried,Other,Female,0,4,4,Haiti,<=50K
127084,4,Local-gov,7th-8th,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,2,4,Thailand,>50K
169544,0,Local-gov,Preschool,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,0,2,4,Haiti,<=50K
313749,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Poland,<=50K
164488,0,Self-emp-inc,Bachelors,Never-married,Priv-house-serv,Not-in-family,White,Female,4,4,0,Guatemala,<=50K
67804,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
363963,1,Private,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Other,Female,1,1,1,Ireland,<=50K
92811,1,Federal-gov,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,2,Holand-Netherlands,>50K
66118,1,Private,5th-6th,Divorced,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Ireland,<=50K
160474,3,Without-pay,Assoc-acdm,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,3,3,1,Nicaragua,>50K
103153,4,Local-gov,7th-8th,Widowed,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,1,2,4,Guatemala,>50K
207391,4,Private,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,1,2,Ireland,<=50K
356882,2,Self-emp-inc,Bachelors,Married-AF-spouse,Exec-managerial,Husband,White,Male,3,3,3,Thailand,>50K
377798,4,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,2,Laos,>50K
262617,1,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,1,3,Ireland,>50K
173851,0,Federal-gov,Prof-school,Widowed,Armed-Forces,Other-relative,Black,Male,4,4,0,Holand-Netherlands,<=50K
117963,1,Self-emp-inc,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,3,3,Cambodia,>50K
219737,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Guatemala,<=50K
195532,0,Local-gov,Preschool,Married-spouse-absent,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,0,2,0,Haiti,<=50K
188246,1,Private,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,1,1,2,Cambodia,<=50K
138162,0,Federal-gov,Some-college,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,0,Trinadad&Tobago,<=50K
330466,1,State-gov,Preschool,Married-spouse-absent,Protective-serv,Other-relative,Asian-Pac-Islander,Male,0,1,2,Cambodia,<=50K
435842,1,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Other,Male,3,3,3,Guatemala,>50K
118657,0,Private,12th,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,1,3,0,Portugal,<=50K
318921,1,Local-gov,Masters,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,0,1,1,Thailand,<=50K
205950,1,Private,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,1,1,2,Cambodia,<=50K
36077,4,Self-emp-not-inc,Preschool,Widowed,Priv-house-serv,Other-relative,Other,Male,1,4,2,Holand-Netherlands,<=50K
184655,3,Self-emp-inc,10th,Separated,Transport-moving,Unmarried,Black,Male,0,1,4,Honduras,<=50K
204405,4,Without-pay,Prof-school,Married-AF-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,1,3,4,Yugoslavia,>50K
89559,2,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,2,Trinadad&Tobago,<=50K
166502,3,Local-gov,Doctorate,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,3,1,1,France,>50K
251305,2,Without-pay,Assoc-voc,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,2,2,4,Yugoslavia,>50K
190482,1,Without-pay,Assoc-voc,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,1,4,Cambodia,>50K
214594,4,Local-gov,7th-8th,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Male,1,2,0,Guatemala,<=50K
220460,0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,0,Peru,<=50K
174043,0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,1,3,Ireland,<=50K
137547,2,Self-emp-inc,Prof-school,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,4,4,4,Taiwan,>50K
40641,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Greece,>50K
205940,0,Private,Bachelors,Never-married,Priv-house-serv,Not-in-family,White,Female,0,1,0,Holand-Netherlands,<=50K
265077,0,Without-pay,12th,Married-AF-spouse,Other-service,Own-child,Other,Female,0,1,0,Ireland,<=50K
273792,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Ireland,<=50K
170984,4,Without-pay,7th-8th,Widowed,Armed-Forces,Husband,White,Male,1,2,2,Poland,>50K
176321,0,Federal-gov,Preschool,Never-married,Armed-Forces,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
248059,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
173736,0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,1,3,Ireland,<=50K
135458,4,Federal-gov,7th-8th,Widowed,Armed-Forces,Unmarried,Black,Female,1,1,2,Holand-Netherlands,<=50K
185660,3,Federal-gov,5th-6th,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Trinadad&Tobago,<=50K
222005,0,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,0,Haiti,<=50K
161510,3,Self-emp-inc,Bachelors,Married-AF-spouse,Exec-managerial,Wife,White,Male,3,3,3,Thailand,>50K
186303,3,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,2,4,Haiti,>50K
379959,1,Private,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Other,Female,1,1,1,Ireland,<=50K
168387,0,Without-pay,11th,Married-AF-spouse,Handlers-cleaners,Own-child,Other,Male,0,3,1,Peru,<=50K
164386,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,1,1,Ireland,<=50K
149620,4,Federal-gov,7th-8th,Widowed,Armed-Forces,Unmarried,Black,Female,1,4,0,Haiti,<=50K
65080,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
298995,1,Without-pay,Preschool,Married-AF-spouse,Other-service,Wife,Other,Female,2,3,1,Haiti,<=50K
102268,1,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Other,Male,3,3,3,Guatemala,>50K
180771,0,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,3,0,1,Mexico,<=50K
110622,2,Without-pay,Preschool,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,3,3,2,Laos,>50K
203334,3,Local-gov,Doctorate,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,4,4,3,Taiwan,>50K
274502,4,Private,7th-8th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Guatemala,<=50K
213307,0,Private,11th,Married-AF-spouse,Other-service,Unmarried,Black,Female,0,1,1,Dominican-Republic,<=50K
102686,4,Without-pay,Doctorate,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
190273,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Female,4,0,0,Taiwan,<=50K
41381,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,White,Female,1,2,0,Peru,<=50K
101432,3,Private,9th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
158993,4,Federal-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Holand-Netherlands,<=50K
257416,3,Local-gov,Preschool,Separated,Transport-moving,Other-relative,Black,Male,1,2,2,Haiti,<=50K
236318,0,Without-pay,Preschool,Married-AF-spouse,Sales,Wife,Other,Male,2,2,4,Thailand,>50K
257933,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Trinadad&Tobago,<=50K
237943,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
185041,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
269665,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Guatemala,<=50K
199713,4,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,Other,Male,1,3,3,Portugal,>50K
193689,2,Self-emp-not-inc,Prof-school,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,4,4,4,Yugoslavia,<=50K
182117,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
201495,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Italy,>50K
155382,0,Without-pay,Preschool,Married-AF-spouse,Priv-house-serv,Own-child,Other,Female,0,1,1,Thailand,<=50K
177669,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,2,3,Greece,>50K
164190,0,Federal-gov,Some-college,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Holand-Netherlands,<=50K
355645,4,Without-pay,7th-8th,Widowed,Armed-Forces,Husband,Black,Male,1,2,0,Haiti,>50K
60567,2,Private,10th,Separated,Transport-moving,Unmarried,Black,Female,0,1,3,Ireland,<=50K
138145,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Other-relative,Other,Male,1,3,0,Portugal,<=50K
182401,0,Federal-gov,Preschool,Separated,Armed-Forces,Other-relative,Black,Female,1,1,2,Holand-Netherlands,<=50K
302372,3,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,Taiwan,>50K
155093,1,Private,Preschool,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,0,4,1,Holand-Netherlands,<=50K
192965,1,Private,Preschool,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,1,Holand-Netherlands,<=50K
47358,4,Federal-gov,7th-8th,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,1,2,0,Holand-Netherlands,>50K
364548,3,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Greece,>50K
177398,0,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Unmarried,Black,Female,0,1,4,Haiti,<=50K
191648,0,Private,Preschool,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,0,0,0,Holand-Netherlands,<=50K
125976,2,Without-pay,10th,Separated,Other-service,Unmarried,Black,Female,0,1,1,Haiti,<=50K
204461,3,State-gov,Prof-school,Married-AF-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
337992,2,Self-emp-inc,Bachelors,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,4,3,South,>50K
345898,1,Private,Preschool,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,1,1,2,Holand-Netherlands,<=50K
139180,3,Self-emp-inc,Prof-school,Separated,Armed-Forces,Unmarried,Black,Female,4,4,3,Holand-Netherlands,>50K
252208,0,Federal-gov,Some-college,Separated,Armed-Forces,Unmarried,Black,Female,0,0,1,Trinadad&Tobago,<=50K
119199,2,Local-gov,Masters,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,3,1,4,Honduras,<=50K
199655,1,Local-gov,Preschool,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,0,1,1,Dominican-Republic,<=50K
111499,2,Without-pay,Assoc-acdm,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,3,3,0,Trinadad&Tobago,>50K
260761,3,Private,5th-6th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,2,0,2,Mexico,<=50K
255835,2,Federal-gov,5th-6th,Married-spouse-absent,Armed-Forces,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
84661,1,Without-pay,Assoc-voc,Married-AF-spouse,Craft-repair,Wife,White,Male,2,1,4,Cambodia,>50K
321865,3,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Italy,>50K
257302,1,Without-pay,Preschool,Married-AF-spouse,Tech-support,Wife,Other,Female,2,1,2,Cambodia,>50K
151910,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Poland,<=50K
