V1,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
252646,2,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Iran,>50K
292570,0,Self-emp-inc,Some-college,Never-married,Armed-Forces,Own-child,Other,Female,4,1,0,Ecuador,<=50K
76460,1,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Holand-Netherlands,<=50K
295163,1,Without-pay,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,0,1,4,Mexico,<=50K
466502,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
93227,2,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
173730,2,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,Other,Male,3,3,3,France,>50K
61885,4,Local-gov,12th,Separated,Priv-house-serv,Other-relative,Black,Female,4,0,1,Haiti,<=50K
145098,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Greece,>50K
33610,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Black,Male,1,1,0,Holand-Netherlands,<=50K
75804,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,4,4,Thailand,>50K
139347,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Hungary,<=50K
162442,2,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Wife,White,Female,3,3,4,Hong,>50K
112077,1,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2,3,2,Portugal,>50K
176795,0,Federal-gov,Bachelors,Married-AF-spouse,Armed-Forces,Wife,White,Female,3,1,0,Hong,<=50K
137815,3,Federal-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Wife,Other,Male,3,3,2,Yugoslavia,>50K
309620,4,Self-emp-not-inc,Prof-school,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,4,4,0,Taiwan,>50K
336880,3,Private,9th,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,2,3,2,Portugal,>50K
206600,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
169679,0,Without-pay,10th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
101320,2,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,0,1,1,Dominican-Republic,<=50K
104892,4,Without-pay,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,1,2,2,Hungary,>50K
175224,3,Self-emp-inc,1st-4th,Separated,Priv-house-serv,Other-relative,Other,Male,4,3,1,Dominican-Republic,>50K
167319,1,Federal-gov,Preschool,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Cambodia,>50K
191935,0,Without-pay,11th,Married-AF-spouse,Armed-Forces,Own-child,White,Female,0,0,0,Vietnam,<=50K
136419,2,Without-pay,Preschool,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,3,3,4,Yugoslavia,>50K
72321,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Haiti,<=50K
403782,1,Self-emp-not-inc,Assoc-voc,Divorced,Tech-support,Not-in-family,Other,Female,0,1,3,Ireland,<=50K
199343,1,Local-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
139344,4,Without-pay,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,White,Female,3,3,0,Hungary,>50K
159472,4,Without-pay,7th-8th,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Male,1,2,0,Hungary,>50K
138662,0,Federal-gov,Some-college,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
181705,1,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,2,3,2,Columbia,>50K
216497,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Other,Female,0,1,2,Ecuador,<=50K
155118,2,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,4,France,>50K
234298,2,Self-emp-inc,Bachelors,Divorced,Armed-Forces,Not-in-family,White,Male,4,1,3,Ireland,>50K
166597,3,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Other,Male,3,3,2,France,>50K
33363,2,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,4,4,Thailand,>50K
167537,4,Self-emp-inc,Prof-school,Widowed,Armed-Forces,Husband,White,Male,4,4,3,Greece,>50K
179378,2,Federal-gov,Preschool,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,1,Haiti,>50K
169662,1,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,<=50K
210488,4,Self-emp-inc,7th-8th,Widowed,Armed-Forces,Husband,White,Male,4,3,3,Hungary,>50K
171852,2,State-gov,1st-4th,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,3,1,1,Ecuador,<=50K
204641,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Hungary,<=50K
213431,3,Local-gov,Prof-school,Separated,Priv-house-serv,Unmarried,Black,Female,4,4,1,Haiti,<=50K
21101,4,Without-pay,Preschool,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,4,4,Thailand,<=50K
52486,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Hungary,<=50K
162852,2,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Other,Female,0,1,2,Puerto-Rico,<=50K
226013,3,Federal-gov,9th,Married-AF-spouse,Machine-op-inspct,Husband,Black,Male,2,3,2,Haiti,>50K
175262,1,Self-emp-not-inc,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,1,3,4,Cambodia,>50K
201682,0,Federal-gov,Preschool,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,3,0,0,Hong,<=50K
33798,1,Local-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Other,Female,3,4,2,France,>50K
199198,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
90915,1,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Unmarried,Black,Female,0,1,2,Haiti,<=50K
187203,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,0,1,2,Holand-Netherlands,<=50K
226546,4,Without-pay,Prof-school,Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Male,4,4,4,Hungary,>50K
48271,2,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Other,Female,3,3,1,Scotland,>50K
152102,4,Without-pay,Preschool,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,4,4,Hungary,<=50K
127651,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
180060,0,Self-emp-inc,Bachelors,Never-married,Armed-Forces,Own-child,Black,Female,4,1,3,Holand-Netherlands,<=50K
137658,1,Federal-gov,Preschool,Never-married,Armed-Forces,Not-in-family,White,Female,4,1,3,Holand-Netherlands,<=50K
228287,4,Without-pay,7th-8th,Widowed,Craft-repair,Husband,White,Male,1,2,3,Hungary,>50K
33310,1,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Scotland,<=50K
270546,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Hungary,<=50K
98005,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Hungary,<=50K
283635,4,Self-emp-not-inc,Prof-school,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,4,4,4,Taiwan,>50K
184285,1,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Not-in-family,White,Female,4,1,4,France,<=50K
253354,1,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
204389,0,State-gov,1st-4th,Married-spouse-absent,Other-service,Own-child,Other,Female,0,1,0,Ecuador,<=50K
294870,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
159442,0,State-gov,Preschool,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,1,1,1,Holand-Netherlands,<=50K
52738,2,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
179759,2,Federal-gov,1st-4th,Married-spouse-absent,Armed-Forces,Unmarried,Other,Female,0,1,1,Thailand,<=50K
350498,4,Without-pay,7th-8th,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,1,2,0,Hungary,<=50K
201743,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Hungary,<=50K
206325,1,Private,10th,Married-civ-spouse,Craft-repair,Husband,Other,Male,1,2,2,Portugal,<=50K
121055,2,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
238384,0,Private,11th,Never-married,Priv-house-serv,Own-child,White,Female,0,1,0,Holand-Netherlands,<=50K
340755,3,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,Other,Male,3,3,3,Iran,>50K
224947,2,Local-gov,Doctorate,Divorced,Protective-serv,Not-in-family,Other,Female,3,1,4,France,>50K
99185,3,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,2,4,France,>50K
198613,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
102476,0,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
34816,0,Without-pay,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,White,Female,3,3,0,Scotland,<=50K
33304,3,Self-emp-inc,12th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Cuba,>50K
125461,3,Self-emp-inc,Prof-school,Married-AF-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
176321,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Guatemala,<=50K
101885,0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,1,0,Hungary,<=50K
234213,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Not-in-family,White,Male,4,4,3,Hungary,>50K
275632,1,Private,9th,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,1,2,2,Portugal,<=50K
196342,1,State-gov,Preschool,Never-married,Prof-specialty,Not-in-family,White,Male,4,1,3,Holand-Netherlands,<=50K
97176,3,Federal-gov,Some-college,Divorced,Armed-Forces,Unmarried,Other,Female,2,1,3,Dominican-Republic,<=50K
186346,1,Self-emp-inc,Preschool,Never-married,Armed-Forces,Not-in-family,White,Female,4,1,3,Holand-Netherlands,<=50K
209214,1,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
293690,2,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,4,3,3,Ireland,>50K
149775,4,Local-gov,Doctorate,Widowed,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,4,4,0,Hungary,<=50K
126950,1,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
115411,1,Private,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Other,Female,0,1,2,Holand-Netherlands,<=50K
101709,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,1,2,4,Laos,<=50K
192565,2,Local-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,Other,Male,3,3,4,France,>50K
348771,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,<=50K
126569,0,Without-pay,11th,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,1,1,0,Columbia,<=50K
124242,4,Without-pay,7th-8th,Widowed,Armed-Forces,Wife,Black,Male,1,2,2,Haiti,<=50K
200819,0,Local-gov,12th,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
153486,3,Self-emp-inc,Prof-school,Divorced,Transport-moving,Unmarried,White,Male,4,1,3,Holand-Netherlands,>50K
206974,0,Private,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,4,1,0,Holand-Netherlands,<=50K
412149,0,Without-pay,Preschool,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,0,0,4,Mexico,<=50K
70562,0,Self-emp-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,Guatemala,<=50K
78765,2,Self-emp-inc,Prof-school,Separated,Armed-Forces,Unmarried,Other,Male,4,4,4,Thailand,>50K
188246,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
198727,1,Federal-gov,Assoc-voc,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,1,1,2,Ireland,<=50K
706026,0,Private,12th,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,1,2,2,Portugal,<=50K
160758,0,Self-emp-inc,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,4,0,0,Holand-Netherlands,<=50K
201112,4,Federal-gov,Assoc-acdm,Widowed,Armed-Forces,Unmarried,Black,Female,4,4,1,Hungary,<=50K
203034,2,Self-emp-inc,Prof-school,Separated,Exec-managerial,Not-in-family,White,Male,4,4,3,Holand-Netherlands,>50K
373935,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,Holand-Netherlands,<=50K
341695,4,Without-pay,Assoc-acdm,Married-AF-spouse,Armed-Forces,Wife,White,Female,3,3,0,Hungary,>50K
233130,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,3,2,Guatemala,<=50K
78529,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
43206,2,Self-emp-not-inc,Prof-school,Separated,Prof-specialty,Unmarried,Other,Female,4,4,1,Columbia,>50K
189219,0,Without-pay,Preschool,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,1,1,0,Hungary,<=50K
190895,1,Local-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
202033,0,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Own-child,White,Male,3,3,3,Taiwan,>50K
118186,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Haiti,<=50K
122489,0,Self-emp-inc,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,4,4,0,Holand-Netherlands,>50K
43348,4,Self-emp-inc,Prof-school,Separated,Prof-specialty,Not-in-family,White,Male,4,4,4,Taiwan,>50K
205884,2,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Other,Female,3,3,2,Scotland,>50K
348420,0,Federal-gov,Preschool,Never-married,Armed-Forces,Not-in-family,White,Female,1,1,0,Holand-Netherlands,<=50K
136081,3,Private,9th,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,2,3,2,Portugal,>50K
197284,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,2,1,0,Vietnam,<=50K
206066,3,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,2,3,2,Columbia,>50K
61885,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
299908,3,Federal-gov,Preschool,Married-AF-spouse,Armed-Forces,Wife,Black,Female,3,3,1,Haiti,>50K
32334,2,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,White,Female,3,3,3,Scotland,>50K
319588,2,Self-emp-inc,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,4,1,4,Thailand,<=50K
359259,4,Self-emp-not-inc,7th-8th,Widowed,Craft-repair,Not-in-family,Other,Male,1,1,3,Holand-Netherlands,<=50K
36851,1,Private,Preschool,Never-married,Handlers-cleaners,Not-in-family,White,Male,1,1,2,Holand-Netherlands,<=50K
393480,1,Private,Preschool,Separated,Handlers-cleaners,Unmarried,Black,Female,0,1,2,Haiti,<=50K
33109,1,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,1,1,2,Portugal,<=50K
188246,2,Self-emp-not-inc,Assoc-voc,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,0,1,4,Thailand,<=50K
136823,4,Self-emp-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,>50K
160724,2,Self-emp-inc,Prof-school,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,4,4,4,South,>50K
86459,3,Self-emp-inc,Prof-school,Separated,Armed-Forces,Unmarried,Black,Female,4,4,4,Haiti,>50K
100270,1,Local-gov,Doctorate,Divorced,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,3,1,2,France,<=50K
227065,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,3,Holand-Netherlands,>50K
400132,3,Local-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,4,France,>50K
278155,0,State-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,3,1,0,Vietnam,<=50K
115700,2,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,4,3,3,Greece,>50K
167832,1,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,1,2,2,Portugal,<=50K
218164,1,Private,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Columbia,<=50K
386773,3,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,2,Portugal,>50K
140644,2,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,Taiwan,>50K
216583,0,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
162432,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,1,0,Hungary,<=50K
205100,4,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,3,Hungary,>50K
195750,1,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,3,2,Mexico,>50K
220562,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Ecuador,<=50K
312232,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,4,3,Greece,>50K
105586,4,Without-pay,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,1,3,2,Cambodia,>50K
103345,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
149388,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
169583,0,Private,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
103078,3,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Greece,>50K
43475,0,State-gov,Doctorate,Never-married,Protective-serv,Not-in-family,White,Female,3,1,0,Taiwan,<=50K
214385,0,Local-gov,12th,Separated,Protective-serv,Unmarried,Black,Female,0,0,1,Jamaica,<=50K
143857,0,Self-emp-inc,11th,Never-married,Sales,Own-child,Other,Female,0,0,0,Ecuador,<=50K
312881,1,Local-gov,Preschool,Married-AF-spouse,Armed-Forces,Husband,Black,Male,4,3,3,Haiti,>50K
175083,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,Hungary,<=50K
32878,2,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Taiwan,>50K
113035,0,Self-emp-inc,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,1,0,Greece,<=50K
99199,0,Federal-gov,Some-college,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Vietnam,<=50K
236858,0,Private,11th,Separated,Priv-house-serv,Unmarried,Other,Female,0,4,1,Dominican-Republic,<=50K
76720,4,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,3,3,0,Hungary,>50K
317320,2,Federal-gov,Some-college,Separated,Adm-clerical,Unmarried,Other,Female,0,1,1,Dominican-Republic,<=50K
122584,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,>50K
199170,1,Private,Preschool,Separated,Armed-Forces,Not-in-family,Black,Male,0,1,2,Haiti,<=50K
266803,2,Federal-gov,Bachelors,Divorced,Armed-Forces,Unmarried,White,Female,3,1,3,France,>50K
108273,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Hungary,<=50K
213290,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,3,3,2,Scotland,>50K
96660,4,Without-pay,Prof-school,Married-AF-spouse,Priv-house-serv,Wife,White,Female,3,3,0,Hungary,>50K
120068,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Hungary,<=50K
144429,0,State-gov,12th,Never-married,Protective-serv,Own-child,Other,Female,3,0,0,Hungary,<=50K
271122,0,Without-pay,12th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Dominican-Republic,<=50K
162745,3,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Yugoslavia,>50K
215647,1,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Other,Female,1,1,2,Hungary,<=50K
421561,3,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3,3,3,Iran,>50K
138940,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,4,Greece,>50K
103323,3,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Wife,Other,Male,3,3,3,Yugoslavia,>50K
29145,3,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
122660,0,Local-gov,Preschool,Never-married,Protective-serv,Own-child,Black,Female,3,1,0,Jamaica,<=50K
193689,2,Private,Assoc-voc,Married-AF-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
228696,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,4,Mexico,<=50K
190682,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
102202,1,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Scotland,<=50K
95299,1,Federal-gov,5th-6th,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Male,1,3,2,Laos,>50K
240504,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Other,Male,4,4,4,Greece,>50K
169973,1,State-gov,Masters,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,1,1,2,Hungary,<=50K
211751,2,Local-gov,Preschool,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
188615,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,4,3,Greece,>50K
119704,0,Self-emp-inc,11th,Separated,Other-service,Own-child,Other,Female,0,4,0,Dominican-Republic,<=50K
417941,1,Federal-gov,Preschool,Never-married,Armed-Forces,Not-in-family,White,Female,4,1,3,Holand-Netherlands,<=50K
196348,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,4,Greece,>50K
221955,0,Self-emp-inc,Preschool,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,4,0,0,Holand-Netherlands,<=50K
123429,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,France,<=50K
