"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"620",6.02396000728477,0.308590102607268,0.382767615269404,4.80369564691791,0.0399050296631176,40.947980041441,100.936581330141,0.989713264630716,3.24096043247497,0.556092652343214,13.0683399899513,5.50372110994067
"621",6.97773251340259,0.606547228652053,0.258895910516148,1.65840903342469,0.0507346642675111,25.0751791514922,160.767337807105,0.994590980356311,3.36080160884885,0.600608953475021,10.5883257900481,3.93467883183621
"622",6.52553319904255,0.136015820553293,0.328706800147193,7.60882764537819,0.0498817860842682,52.7577184835682,188.790806069155,0.996603406425666,3.24764433576958,0.486308637073962,8.6,4.8575403355062
"623",6.29660689255688,0.179685069168918,0.357075625282014,1.20852219392546,0.0338212005511159,25.9452455374412,110.8420974646,0.990736792084756,3.16131244332762,0.505526270696428,10.9910083998305,5.81947595323436
"624",7.0935191893368,0.170637780529214,0.432120705819689,1.31091359207639,0.0229871094631962,32.6736088589532,131.656260802527,0.990671745228939,3.10527573971078,0.555847841235809,11.6998763784242,6.23348464327864
"625",5.70351631976664,0.251697150603286,0.269847606612602,10.7785995928803,0.049830583190429,57.5242607597029,116.484598535288,0.995941520415759,3.09840963871917,0.497876347340643,9.7797881948587,5.68506066128612
"626",6.48515967285493,0.277753608422354,0.25552522540791,8.79738354689907,0.0399692445395049,43.9180921063526,138.704945286154,0.995605988557002,3.32487205293728,0.367711583045311,10.1900166411593,5.89076589955948
"627",7.47840317122173,0.26423809503729,0.255749682147289,18.3432904928224,0.0849623644212261,32.7266710591502,138.673002893571,1.00106337918863,3.16997938072309,0.387881946746493,8.76608641627245,4.98345540929586
"628",6.89473131020786,0.248717401135946,0.346162795240525,9.18099150533089,0.0343441512077116,41.8431517835706,149.843732517213,0.994699480355879,3.20909922992112,0.355812581963837,11.4889644171499,5.79105205426458
"629",7.0739529456594,0.421987912204349,0.197121199080721,2.76297030512942,0.037557731054374,27.9185680044466,108.732926269993,0.989694433842059,3.22550118317595,0.466798013934167,13.4,6.26530359592289
"630",7.57958518753294,0.272105675789062,0.290418789663818,2.5353244142374,0.0588496136758476,36.6596800546395,114.989575417829,0.993274032228589,3.09090847722953,0.365959186992841,9.78555021755164,5.36219668271951
"631",7.35381212750217,0.269885928319418,0.307137706161011,2.37767512417631,0.0140115749172401,15.1221520463005,142.933970012586,0.990929360766348,3.0293519351352,0.648753447250929,12.0077032515733,3.98362155305222
"632",7.08327705297852,0.178392447772203,0.422595915198326,1.39842121006222,0.0446767022893764,46.7994492014404,156.735928660957,0.991595576541798,2.94956152988249,0.309187991144136,10.4923383463912,6.352010788396
"633",6.79317634620238,0.391437994122971,0.338602881401312,7.39352670969092,0.0201530431748833,38.3024587279651,132.683187570423,0.992115735389437,3.17806315202499,0.444816564733628,12.0116570311179,7.17677253298461
"634",6.58070942123886,0.404116515195929,0.456743908685166,6.23662223413121,0.055586335541564,42.2283733740915,240.768752548669,0.996813012462025,3.49616406500456,0.597954548889538,9.87128362754593,4.71424672799185
"635",6.71611777360085,0.200583308296627,0.424477869858965,13.9623351769871,0.0383005654460285,81.33843410603,159.923396277125,0.998707823660715,3.16334335261025,0.503501898008399,9.41110528558493,6.41324998252094
"636",8.48719695202308,0.318967832889757,0.363427916972432,14.9218906269176,0.0407656992727425,46.563826284837,190.325394302141,0.9981986366583,3.08041213669349,0.306558318575844,9.95991275908115,5.76930403779261
"637",6.56885683360742,0.215557930683717,0.35544070729753,5.53215501343366,0.0289109345260076,29.5931465467438,104.767909843475,0.992061032904127,3.19515164243057,0.469620109270327,11.8380932127067,6.10533220251091
"638",5.59986736685969,0.339872046776582,0.101127807716839,1.3016673385282,0.0306965560442768,19.5637840005802,69.403354061069,0.990586474356041,3.35846312926617,0.506315238210373,11.1501098080887,6.74488623859361
"639",6.27559574375628,0.188643587342813,0.208341216590488,1.80540369766532,0.0487718879454769,34.8280588327907,162.541747308103,0.992403646550057,3.30912309667561,0.497235247225035,10.2898860203102,6.0516681119334
"640",5.02578074622434,0.268649065645877,0.317462904471904,4.44952542923857,0.0316862665100489,57.7641556673916,177.763335855911,0.989561184378415,3.44682934330311,0.310529147651978,12.6095952678472,6.85691982740536
"641",5.25153073598631,0.429436342477566,0.109559095182922,1.11505929657724,0.0292889573629945,5.58243386086542,49.8215454714373,0.990758634260641,3.50727696023183,0.47918405881268,11.1922603065575,3.55749067000579
"642",8.60968512354884,0.551292100111023,0.34834939688677,15.7896459270385,0.0563382565409411,35.3906030370854,361.590445604001,1.00003657957059,3.03562175950268,0.628963282658951,10.9961640907413,3.43373323918786
"643",5.81912475547288,0.179270703414804,0.366083331033587,1.19139281451935,0.0363088407544419,18.9684495990514,73.9929809611058,0.98849525642749,3.09420177037595,0.490850565894507,12.678843182628,7.08216970646754
"644",7.38568334153388,0.268617563501466,0.475189904557774,1.08904363880865,0.0466867210683413,16.8491356188897,131.530491203885,0.991423849381863,3.18747713229153,0.485022202928085,11.5794885575131,5.88438245793805
"645",5.09568390606437,0.390525663730805,0.211674061687663,1.72446272801026,0.026886141882278,14.6212760710041,71.8274799040519,0.989395401816344,3.50459527810337,0.450091279908083,12.4533096682746,6.18980568437837
"646",7.91775884772651,0.509617855185643,0.355622896316927,6.18353093930055,0.0507304004317848,29.9887785532046,173.051007468952,0.998397150279679,3.08726604780299,0.5269623757503,9.68646691568429,5.43667915393598
"647",6.58490322354482,0.179958925318788,0.277836775418837,1.74330912792939,0.0414329387496691,52.998105368868,161.117674174719,0.992067262717988,3.12951799876755,0.449117325646803,10.2406688678951,5.92422181228176
"648",7.20507826929679,0.33862045033602,0.232033876992064,8.86055784715573,0.105098627934,21.7463786447188,154.909519557492,0.99691569730907,3.00892456351663,0.578855220094556,9.48217608979903,5.46182546135969
"649",6.99900113239419,0.172422984709265,0.30723724436597,4.75887834932655,0.0343723673573695,34.2071014600806,131.829082494136,0.994398423081457,3.35677368988167,0.477829806692898,9.59691370890941,7.02736450568773
"650",7.50208280396182,0.148048260586802,0.376625569247408,1.8,0.054185078273993,18.6294246189063,100.99658260704,0.994624463020344,3.23537018576055,0.436555937482044,9.98241354353959,4.94480836763978
"651",6.09822606832022,0.148280681541655,0.285152823081007,6.2,0.0456675631732214,38.9795808510389,150.569026416284,0.994707565813772,3.59957826444181,0.438143979532178,10.6014781405296,5.6877947790781
"652",6.35527104604989,0.231201259951922,0.296829747655429,7.09049979617121,0.0365372188040055,62.8556778496131,236.675397941843,0.995191037403003,3.06,0.342123938705772,9.23974858415313,5.93796446523629
"653",5.18264615738299,0.153839869052172,0.329643799196929,1.63949862619629,0.0279706703132251,13.2768977049273,58.8889937791973,0.989750587946437,3.29882711509708,0.829861962357536,11.895161204047,7.63838753628079
"654",6.07937693669228,0.172260693731369,0.27752237450215,2.46645201226929,0.0276904812867288,21.5237386252265,98.3822255139239,0.990720869455086,3.1574639620888,0.369990467906464,11.0958404211269,6.88105732016265
"655",7.48239867698867,0.17,0.368883336294675,1.47931592215318,0.05951382415439,18.3929810824338,74.9113250027876,0.993603612686228,3.53737934080884,0.88084234515205,10.6608199542155,4.52186209242791
"656",6.72889809929766,0.279911105604842,0.418452057385584,3.51530577727826,0.0349372851484222,42.8803942773957,104.733687149594,0.990188338078461,3.18345204395941,0.376589153475361,12.1968988429813,5.94454790162854
"657",7.09375433018431,0.341666959814611,0.492279845844023,1.49672179079498,0.0269591366341338,25.7131841791561,126.302075999789,0.990019594270079,3.29517277533538,0.329237569096731,12.1937846770627,7.19661123352125
"658",7.2302328889491,0.385095214133617,0.612248915862292,11.0392904163338,0.0440422338794451,54.8080296347616,155.96724743559,0.997407602157523,3.0924460270931,0.436659110402688,8.69902514519636,5.78508485108614
"659",6.06554468628019,0.369530305188382,0.461492864727043,12.0198468481773,0.0424610962880542,60.7839807600249,209.475145424949,0.996980463076679,3.1735415912699,0.586947476929054,9.69496729659732,5.6945044384338
"660",5.48915693287272,0.188733568208409,0.272321479739621,0.888878918148112,0.0396206517466344,51.9484730806435,102.549445191282,0.990244198965303,3.49566786976764,0.388327921172604,11.1701738379935,5.0726785804145
"661",6.89082086184062,0.218784187374404,0.276443969391985,7.78262702466454,0.049893979498418,42.9600381297641,115.857971145713,0.993263857750865,3.22305282858899,0.601433218317106,11.5017385432303,7.77416799752973
"662",6.7503350521205,0.256404452960705,0.292691993645858,16.9411088573222,0.0557895355252549,47.7115952481981,179.474111060146,0.999780315974846,3.44571822252474,0.398524952015141,9.57830204185448,4.60506303492002
"663",6.21032932772068,0.188623071878101,0.383010332102422,5.07796264382196,0.0188636670791311,21.6014208638808,81.51160240639,0.989606103090511,3.04664359936607,0.355814537052065,12.4939714370877,5.63439659145661
"664",6.48966850012075,0.320579174632439,0.453550351758022,7.7,0.0223098564278334,30.9511413429282,96.7564459625864,0.991348425045023,3.19862590178964,0.697516534737079,12.6672855310258,6.9796593952924
"665",6.7823110638652,0.268414504432585,0.236341389161535,4.59207883882918,0.0975782456155866,35.9944878665265,126.764275695197,0.994118900616684,3.14724261203082,0.489153664980549,9.58832990729716,6.15650918148458
"666",6.77941945241764,0.260191243143636,0.222157760031987,7.65654488446307,0.0473993773148395,57.0488361204043,208.708397306036,0.995898162201028,3.10379783075303,0.468865180868888,9.04292916445993,4.6686764897313
"667",6.88803343191976,0.307924405318336,0.343671954068122,7.36693978748517,0.0588072804755066,35.8939459715621,173.697490867926,0.996301652913112,3.4695676861261,0.617151324200677,11.0942725370405,6.99697508697864
"668",5.2543974756496,0.357976063613314,0.27162994426908,6.27085899605881,0.0282822024084162,40.2362078297883,131.605983525747,0.991864319206122,3.3666168283415,0.396798385258298,11.5828404437518,5.54507758817635
"669",6.92738453373313,0.229496666872292,0.322951733146328,16.3797027468507,0.0448249943157425,61.6506902473047,153.011946324259,0.99715311609814,3.21737370977877,0.419358738922747,10.4971210439884,5.39048616285436
"670",7.34363757483661,0.299434898270993,0.75814334033872,13.5419609903824,0.0389119771188125,45.8300756800454,164.893122417037,0.998218600546292,3.0162386091263,0.395420818629209,8.73866278959904,5.27952987002209
"671",7.25065971224103,0.17223881516722,0.355460412703687,8.18250128492364,0.0279972394577926,43.8659729927313,111.152996759629,0.99272889374217,3.13713364686002,0.408280029576272,12.3801446495112,5.74456614325754
"672",6.39241425780929,0.119350432834472,0.489782436820678,6.39035772734205,0.0422318975493545,48.7517287451774,160.636119450442,0.994501623795107,3.34121909982758,0.436043341590557,10.3886955717928,5.95470514777116
"673",6.26312006076332,0.199034782683011,0.255302202221938,4.66509314479772,0.0395820352585288,108.82969478704,167.551608082722,0.992789322050661,3.06852131375461,0.747450941158459,10.6937863776693,6.5824088617228
"674",6.92513633836061,0.189962482856354,0.278830632208847,2.98904293936212,0.0539927880094619,32.639122772729,98.5320903630927,0.99239578959928,3.15931244999054,0.39651366462349,10.7901911663241,6.34758720034733
"675",6.23916172240861,0.271732712219236,0.428217250899179,7.77927533428883,0.0559415220059454,47.5427677429398,243.668999392306,0.995609849285428,3.09614066825481,0.505364000985865,9.00807636254467,6.36617545038462
"676",5.73302036650712,0.201705670063966,0.296198590055574,2.47190673635341,0.0455902485857951,37.7330510524334,124.69305103994,0.992762308771359,3.33807102671126,0.503683331937063,9.89149644745048,6.18517179903574
"677",7.64119298327714,0.349530867169378,0.457761162945535,14.6551073756884,0.0467689385091653,32.6195525771473,150.782893187134,0.997096849232819,3.02817702773609,0.52805333106895,10.29634492388,4.79751821327955
"678",7.27031119306339,0.207806962655159,0.292231027439702,1.56735851475969,0.0336459455945296,29.0516341321054,118.260021651397,0.991703079894753,3.30369320630794,0.498861384422053,11.014958584198,7.63502693502232
"679",6.72356006780174,0.248698962440249,0.35509554964141,8.59223541812971,0.0367001359936548,62.6102935663657,206.082797333715,0.995529887861373,3.18,0.498967493985547,9.57961595292436,4.92211170471273
"680",7.71615214011399,0.237526463731192,0.299036502484232,1.39510016253917,0.0407119462257251,14.9886938126292,101.752862020861,0.992916589247214,3.25760974062374,0.52743428407819,10.3736150467419,5.7710886070272
"681",6.53151999383699,0.28217516320874,0.33884380034171,3.43234521503327,0.0402583508305252,29.3540207476472,120.740651062923,0.991106338520609,3.27657708544866,0.47813108345028,12.0772382082127,6.79409368569031
"682",6.13000334224198,0.323923429936985,0.241087065383326,1.52235673138639,0.0357668306923006,37.8564279860584,124.008831901941,0.989797823432591,3.29006297912216,0.418643387337215,12.4379902643928,6.78972102492116
"683",6.46352567428257,0.26968759483716,0.188102084572893,4.19460092517547,0.0457401952642249,5.71907170186751,113.924780834117,0.99548129048695,3.25000024685636,0.348624757451471,8.6,3.58904662355781
"684",7.36300892825238,0.238897007763735,0.256035539071308,1.58166946676211,0.0579270280878991,52.763696592825,150.499619691866,0.993606226549074,3.17699733782676,0.499733818516834,9.91601740492042,6.63048100518063
"685",8.3593436688534,0.218555265369359,0.277943567560287,18.8749226866756,0.0277302985985298,54.9151666795369,130.097355304984,0.998070967796561,2.95901464010123,0.346097517340677,11.5937157905719,4.96526559977792
"686",7.29378257782664,0.358244903807063,0.542656202202197,13.306931836158,0.0535742921835044,63.3857374298386,192.350323797436,0.998620793661461,3.06056872747838,0.492851149761118,8.60127508824226,3.86604436882772
"687",7.013456642651,0.279952065261896,0.327977147970814,14.5945194812026,0.043295850237133,47.4580969985109,167.510306995828,0.999365286594494,3.33865888964152,0.666302372710779,8.82294360932429,6.48287044814788
"688",6.83732141531073,0.263294975516037,0.287378485273803,11.9272702601738,0.0515490642979275,53.9486794561381,159.756650099298,0.995459084834593,3.02839173799381,0.582026671285275,10.3894439971424,5.79417339223437
"689",7.80475731329061,0.398250520419097,0.489541006629588,7.79732128217001,0.0598733723462792,33.8919115816243,161.66930987325,0.9966,3.25628834602539,0.577553312034579,11.2612576340092,5.67743905796669
"690",6.96455640220083,0.359307412494672,0.316316308942623,10.4786050105933,0.0447352764765965,34.6912150519202,134.972665876383,0.99349861545823,3.08992109481944,0.329575706718024,11.5918840644765,7.90638235479128
