classes,cap.shape,cap.surface,cap.color,bruises,odor,gill.attachment,gill.spacing,gill.size,gill.color,stalk.shape,stalk.root,stalk.surface.above.ring,stalk.surface.below.ring,stalk.color.above.ring,stalk.color.below.ring,veil.type,veil.color,ring.number,ring.type,spore.print.color,population,habitat
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,y,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,g,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,u
e,s,y,u,f,n,f,c,n,u,e,?,s,f,w,y,p,w,o,f,h,y,d
p,f,y,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,x,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,x,g,b,t,f,f,w,b,h,t,e,f,f,b,b,p,w,o,l,h,s,u
p,c,g,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,s,b,t,f,f,w,b,h,t,e,f,f,n,n,p,w,o,f,h,s,u
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,s,b,f,f,f,w,b,h,t,e,f,f,n,n,p,w,o,f,h,a,u
p,c,g,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,k,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,g,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,c,g,c,f,m,f,c,n,w,e,r,y,y,y,y,p,y,n,n,w,c,p
p,x,f,y,f,f,f,c,b,h,e,b,k,k,b,n,p,y,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,f,g,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,s,s,b,t,f,f,c,b,r,t,b,f,f,e,e,p,w,o,p,r,s,u
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,k,g,p,t,c,a,c,b,e,e,?,y,s,e,e,p,n,t,e,r,c,w
p,b,y,p,t,c,f,w,b,r,e,b,y,s,e,e,p,w,t,p,r,c,m
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,g,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,u,y,p
p,x,y,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
e,k,g,p,t,m,a,w,b,e,e,?,y,s,e,e,p,n,t,n,w,c,w
p,s,f,c,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,n,l,h,y,p
p,s,g,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,g,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,c,g,p,t,m,f,c,b,e,e,?,y,s,e,e,p,y,t,n,w,c,w
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,k,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,s,b,t,p,f,c,b,h,t,e,f,f,w,w,p,w,o,f,h,s,u
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,x,y,y,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,y,p,w,o,e,w,v,l
p,f,s,b,t,f,f,c,b,r,t,b,f,f,e,e,p,w,t,p,r,s,u
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,c,g,b,t,m,a,c,b,e,e,?,y,y,e,e,p,y,t,n,r,c,w
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,s,b,t,p,f,w,b,h,t,e,f,f,w,w,p,w,o,f,h,s,u
p,s,s,b,t,p,f,w,b,h,e,e,f,f,w,w,p,w,o,p,h,s,u
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,g,c,f,m,f,c,n,w,e,r,y,y,y,y,p,y,n,n,u,c,p
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,r,k,k,b,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,n,l,h,y,p
p,f,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,x,g,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,g,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,k,s,r,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,c,g,c,t,p,a,w,n,w,e,?,y,s,y,y,p,y,t,n,u,c,w
p,s,s,b,t,p,f,c,b,h,t,e,f,f,w,b,p,w,o,p,h,s,u
e,k,g,c,f,m,a,w,n,w,e,?,y,f,c,c,p,w,n,n,u,c,l
p,s,s,b,t,p,f,c,b,h,e,e,f,f,w,w,p,w,o,f,h,s,u
p,s,s,b,t,p,f,w,b,h,t,e,f,f,w,w,p,w,o,f,h,s,u
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,c,g,b,t,p,f,c,b,r,e,b,f,f,w,w,p,w,t,p,u,s,u
p,b,s,b,t,n,f,c,b,r,e,b,f,f,w,w,p,w,t,p,r,v,m
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,c,g,p,t,m,a,c,b,e,e,?,y,y,e,e,p,y,t,n,w,c,w
p,b,s,b,t,f,f,c,b,r,t,b,f,f,e,e,p,w,t,p,r,s,u
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,y,p,o,o,e,w,v,l
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,k,g,p,t,n,a,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
p,c,g,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,g,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,k,g,p,t,c,f,c,b,e,e,?,s,s,e,e,p,n,t,e,r,c,w
e,k,g,c,f,m,a,w,n,w,t,e,y,f,c,c,p,w,n,n,u,a,l
e,c,g,b,t,m,a,w,b,e,e,?,y,s,e,e,p,n,t,n,w,c,w
p,x,g,b,t,f,f,w,b,h,t,b,f,f,n,n,p,w,o,p,h,s,u
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,n,p,y,o,l,h,y,p
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,y,p,y,o,e,w,v,l
p,s,s,b,t,f,f,c,b,h,t,e,f,f,w,w,p,w,o,f,r,s,u
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,c,g,c,f,m,f,c,n,w,e,r,y,y,y,y,p,y,n,n,w,v,p
e,c,g,b,t,m,a,c,b,e,e,?,y,f,e,e,p,y,t,n,r,c,w
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,s,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,x,s,b,t,f,f,w,b,h,t,b,f,f,n,n,p,w,o,l,h,s,u
e,k,g,b,t,m,a,c,b,e,e,?,y,y,e,e,p,y,t,n,r,c,w
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,k,g,p,t,c,a,w,b,e,e,?,s,s,e,e,p,n,t,e,r,c,w
p,c,g,c,f,m,f,c,n,r,e,r,y,y,y,y,p,y,n,n,r,n,p
p,f,s,b,t,f,f,w,b,r,t,b,f,f,e,w,p,w,o,f,r,s,u
p,s,s,b,t,p,f,c,b,r,e,b,f,f,e,e,p,w,t,p,r,s,u
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,y,p,y,o,e,w,v,l
e,k,g,p,t,c,a,w,b,e,e,?,y,y,e,e,p,y,t,n,r,c,w
e,k,g,c,f,m,a,w,n,w,t,e,y,f,c,c,p,w,n,n,u,a,l
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,c,g,c,t,m,a,w,n,e,e,?,y,y,y,e,p,y,t,n,u,c,w
p,c,g,c,f,m,f,c,n,y,e,r,y,y,y,y,p,y,n,n,u,c,p
e,k,s,b,t,n,a,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,k,s,e,f,y,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,v,l
p,f,y,y,f,f,f,c,b,g,e,r,k,k,b,b,p,w,o,l,h,y,p
e,b,g,p,t,p,f,w,b,r,e,c,y,s,w,w,p,w,t,p,r,n,m
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,s,b,t,f,f,w,b,h,t,e,f,f,w,w,p,w,o,f,r,s,u
p,s,s,b,t,p,f,c,b,h,t,e,f,f,w,w,p,w,o,p,h,s,u
p,f,f,c,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,k,s,r,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,y,p,y,o,e,w,v,l
p,c,g,c,f,m,f,c,n,y,e,r,y,y,y,y,p,y,n,n,w,c,p
e,b,g,b,t,p,f,c,b,r,e,c,y,s,w,w,p,w,t,p,r,n,m
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,s,b,t,p,f,c,b,r,t,b,f,f,e,w,p,w,o,p,r,s,u
e,s,g,r,f,n,f,c,n,u,e,?,s,f,w,y,p,w,o,f,h,v,d
e,c,g,b,t,m,a,c,b,e,e,?,y,f,e,e,p,y,t,n,r,c,w
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,n,e,w,v,l
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,p,p,o,o,e,w,v,l
e,s,g,c,f,m,a,w,n,w,e,?,y,y,c,c,p,w,n,n,u,c,l
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,g,r,f,n,f,c,n,u,e,?,s,f,w,y,p,w,o,f,h,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,c,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,w,c,w
e,c,g,p,t,m,a,c,b,e,e,?,y,y,e,e,p,y,t,n,w,c,w
e,k,g,c,f,y,a,w,n,o,t,e,y,f,y,n,p,y,t,f,u,a,l
p,f,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,y,p,y,o,e,w,v,l
p,s,s,b,t,p,f,c,b,h,e,e,f,f,w,w,p,w,o,f,h,s,u
p,s,g,b,t,p,f,c,n,h,t,e,f,f,w,w,p,w,o,f,u,s,u
p,c,y,y,f,f,f,c,b,g,e,r,k,k,b,b,p,y,o,l,h,y,p
p,b,s,b,t,n,f,c,b,r,e,b,y,f,w,w,p,w,t,p,r,v,m
p,c,g,c,f,m,f,c,n,w,e,r,y,y,y,y,p,y,n,n,u,v,p
p,f,y,y,f,f,f,c,b,h,e,r,k,k,b,b,p,y,o,l,h,y,p
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,y,p,o,o,e,w,v,l
p,s,s,b,t,f,f,c,b,h,t,e,f,f,w,w,p,w,o,f,r,s,u
p,c,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,g,b,t,p,f,w,b,h,t,e,f,f,w,n,p,w,o,f,u,s,u
p,s,g,b,t,p,f,w,b,h,e,e,f,f,w,w,p,w,o,p,h,s,u
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,g,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,b,g,p,t,c,f,c,b,r,e,c,y,s,e,e,p,w,t,p,r,c,m
p,f,g,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,x,s,b,t,c,f,w,b,h,t,e,f,f,w,w,p,w,o,f,h,s,u
p,k,s,r,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,k,s,b,t,n,f,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,s,s,b,t,p,f,c,b,r,t,b,f,f,e,e,p,w,o,p,r,s,u
p,f,y,y,f,f,f,c,b,h,e,r,k,k,b,b,p,w,o,l,h,y,p
p,b,s,b,t,f,f,c,b,r,t,r,f,f,e,e,p,w,t,f,r,s,u
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,s,b,t,f,f,w,b,r,t,b,f,f,w,w,p,w,t,p,r,s,u
e,k,s,b,t,n,a,c,b,e,e,?,f,s,e,e,p,y,t,e,r,c,w
p,s,g,b,t,p,f,c,b,h,t,e,f,f,w,w,p,w,o,p,u,s,u
e,k,g,p,t,c,a,w,b,e,e,?,s,s,e,e,p,n,t,e,r,c,w
p,x,g,b,t,f,f,w,b,h,t,e,f,f,w,n,p,w,t,p,h,s,u
p,b,s,b,t,f,f,c,b,r,t,b,f,f,e,e,p,w,t,p,r,s,u
p,s,s,b,t,p,f,c,b,h,e,e,f,f,w,w,p,w,o,p,h,s,u
e,s,y,u,f,n,f,c,n,u,e,?,s,f,w,y,p,w,o,f,h,y,d
p,c,g,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,s,r,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,f,w,v,l
p,b,s,b,t,f,f,w,b,r,t,b,f,f,e,e,p,w,t,p,r,s,u
p,s,s,b,t,p,f,c,b,h,t,e,f,f,n,n,p,w,o,l,h,s,u
e,s,y,u,f,n,f,c,n,u,e,?,s,f,w,y,p,w,o,f,h,y,d
e,b,g,p,t,a,f,c,b,r,e,c,y,s,w,w,p,w,t,p,r,n,m
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,y,p,y,o,e,w,v,l
p,f,s,b,t,f,f,c,b,r,t,b,f,f,e,e,p,w,t,f,r,s,u
p,s,s,b,t,p,f,c,b,h,t,e,f,f,n,w,p,w,o,l,h,s,u
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,s,s,b,t,p,f,c,n,w,e,b,f,f,w,n,p,w,o,p,h,s,u
p,s,s,b,t,p,f,w,b,h,t,e,f,f,w,n,p,w,o,f,h,s,u
p,s,s,b,t,f,f,c,b,h,t,e,f,f,w,w,p,w,o,f,r,s,u
p,f,g,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,f,s,b,t,f,f,w,b,r,t,e,f,f,w,w,p,w,o,f,r,s,u
p,b,g,b,t,p,f,w,b,w,e,c,f,f,w,w,p,w,t,p,h,s,u
e,k,g,b,t,n,a,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
p,s,g,b,t,p,f,c,n,w,e,b,f,f,w,w,p,w,o,p,u,s,u
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,n,e,w,v,l
p,x,g,c,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p
p,b,y,p,t,n,f,c,b,r,e,b,s,s,w,w,p,w,t,p,r,a,m
p,s,g,b,t,p,f,w,b,h,e,e,f,f,w,w,p,w,o,f,h,s,u
p,k,s,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,x,g,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,f,g,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,c,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,b,y,p,t,c,f,c,b,r,e,c,y,s,e,e,p,w,t,p,r,c,m
p,s,s,b,t,p,f,c,b,h,t,e,f,f,w,w,p,w,o,p,r,s,u
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,b,g,b,t,c,f,w,b,h,e,b,f,f,n,w,p,w,t,p,h,s,u
e,k,g,p,t,c,f,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
e,f,g,u,f,n,f,w,n,u,e,e,f,f,w,w,p,w,o,f,h,a,u
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,f,y,y,f,f,f,c,b,h,e,r,k,k,b,b,p,w,o,l,h,y,p
e,k,g,p,t,c,f,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,b,s,b,t,n,f,c,b,r,e,c,y,s,w,w,p,w,t,p,r,n,m
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,g,r,f,n,f,c,n,u,e,?,s,f,w,y,p,w,o,f,h,v,d
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,y,p,o,o,e,w,v,l
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,c,g,p,t,n,a,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
e,c,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,w,c,w
e,c,g,b,t,m,a,c,b,e,e,?,y,y,e,e,p,y,t,n,r,c,w
p,c,g,b,t,p,f,w,b,h,t,e,f,f,w,n,p,w,o,f,u,s,u
p,f,g,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
p,f,g,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
e,c,g,b,t,m,a,w,b,e,e,?,y,y,e,e,p,y,t,n,w,c,w
e,k,g,c,f,m,a,w,n,w,e,?,y,y,c,c,p,n,n,n,u,c,l
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,s,s,b,t,f,f,c,b,h,t,b,f,f,e,w,p,w,o,f,r,s,u
p,f,s,b,t,f,f,w,b,h,t,r,f,f,w,w,p,w,t,f,r,s,u
e,s,y,u,f,n,f,c,n,u,e,?,s,f,w,y,p,w,o,f,h,y,d
e,k,g,p,t,c,f,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,c,g,b,t,p,f,w,b,p,e,b,f,f,w,b,p,w,o,p,u,s,u
p,f,g,y,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,s,g,b,t,p,f,c,n,h,e,e,f,f,w,w,p,w,o,f,u,s,u
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,b,s,b,t,a,f,c,b,r,e,c,s,s,e,e,p,w,t,p,r,n,m
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,k,g,p,t,c,a,w,b,e,e,?,y,s,e,e,p,n,t,n,r,c,w
p,c,g,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,x,s,b,t,f,f,c,b,h,t,b,f,f,e,e,p,w,o,f,r,s,u
e,k,g,c,f,m,a,w,n,w,e,?,y,y,c,c,p,w,n,n,u,c,l
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,s,y,u,f,n,f,c,n,u,e,?,s,f,w,y,p,w,o,f,h,y,d
p,f,g,b,t,f,f,w,b,h,t,e,f,f,n,n,p,w,o,f,h,s,u
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,s,s,b,t,p,f,c,b,r,t,b,f,f,e,e,p,w,o,p,r,s,u
e,c,g,c,f,y,a,w,n,o,t,?,y,y,o,n,p,n,t,f,u,a,l
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,k,s,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,b,y,p,t,n,f,c,b,r,e,b,s,s,w,w,p,w,t,p,r,a,m
p,k,s,e,f,y,a,c,n,b,t,?,k,k,p,y,p,y,o,e,w,v,l
e,c,g,b,t,m,a,w,b,e,e,?,y,s,e,e,p,n,t,n,w,c,w
p,s,s,b,t,f,f,c,b,r,t,b,f,f,e,w,p,w,o,f,r,s,u
e,c,g,b,t,m,a,c,b,e,e,?,y,y,e,e,p,y,t,n,r,c,w
e,k,g,p,t,c,a,w,b,e,e,?,s,s,e,e,p,n,t,e,r,c,w
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,k,g,p,t,m,f,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
p,b,s,b,t,n,f,c,b,r,e,b,y,s,w,w,p,w,t,p,r,v,m
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,k,g,p,t,n,a,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
p,x,g,b,t,c,f,w,b,h,t,e,f,f,w,w,p,w,o,f,h,s,u
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,k,g,p,t,c,a,c,b,e,e,?,y,y,e,e,p,y,t,n,r,c,w
e,k,g,b,t,n,a,c,b,e,e,?,y,s,e,e,p,y,t,e,w,c,w
p,f,g,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,f,s,b,t,f,f,c,b,r,t,b,f,f,e,b,p,w,t,f,r,s,u
p,c,g,b,t,p,f,w,b,h,t,e,f,f,w,b,p,w,o,p,u,s,u
e,s,g,c,f,y,a,w,n,o,t,e,y,f,y,n,p,y,t,e,u,a,l
e,k,g,c,f,m,a,w,n,w,t,e,y,f,c,c,p,w,n,n,u,a,l
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,s,b,t,f,f,w,b,r,t,b,f,f,e,w,p,w,o,f,r,s,u
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,c,y,y,f,f,f,c,b,g,e,r,k,k,b,b,p,y,o,l,h,y,p
p,c,g,b,t,f,f,w,b,h,t,e,f,f,w,n,p,w,o,f,h,s,u
e,c,g,b,t,m,a,w,b,e,e,?,y,y,e,e,p,n,t,n,w,c,w
p,s,g,b,t,p,f,c,b,h,t,e,f,f,w,n,p,w,o,p,u,s,u
e,k,s,b,t,n,a,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,s,s,b,t,p,f,c,b,h,t,e,f,f,w,b,p,w,o,f,h,s,u
e,k,g,p,t,c,a,w,n,e,e,?,y,y,e,e,p,y,t,n,r,c,w
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,k,g,p,t,n,a,c,b,e,e,?,s,s,e,e,p,n,t,e,w,c,w
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,y,f,f,f,c,b,h,e,r,k,k,b,b,p,w,o,l,h,y,p
e,k,g,c,f,m,a,w,n,w,t,e,y,f,c,c,p,w,n,n,u,a,l
