classes,cap.shape,cap.surface,cap.color,bruises,odor,gill.attachment,gill.spacing,gill.size,gill.color,stalk.shape,stalk.root,stalk.surface.above.ring,stalk.surface.below.ring,stalk.color.above.ring,stalk.color.below.ring,veil.type,veil.color,ring.number,ring.type,spore.print.color,population,habitat
p,c,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,f,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,n,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,y,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,g,e,f,s,a,c,n,b,t,?,k,k,p,y,p,n,o,e,w,v,l
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,c,g,p,t,n,a,w,b,e,e,?,y,s,e,e,p,n,t,n,w,c,w
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,s,y,u,f,l,f,c,n,h,e,?,s,f,w,w,p,w,o,f,h,y,d
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,k,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
e,s,y,u,f,l,f,c,n,n,e,?,s,f,w,y,p,n,o,f,u,a,d
p,f,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,x,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,n,l,h,y,p
p,x,y,c,f,f,f,c,b,g,e,b,y,k,b,n,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,y,o,l,h,y,p
p,k,g,c,f,s,f,c,n,b,t,?,k,k,p,y,p,n,o,e,w,v,l
p,f,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,k,g,e,f,y,f,c,n,b,t,?,k,k,p,y,p,y,o,e,w,v,l
e,c,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,f,f,u,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,f,u,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,s,b,t,p,f,w,b,h,e,e,f,f,w,w,p,w,o,f,h,s,u
p,f,s,b,t,f,f,w,b,r,t,e,f,f,w,w,p,w,t,f,r,s,u
p,s,s,b,t,p,f,w,b,h,e,e,f,f,w,w,p,w,o,p,h,s,u
p,c,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,c,g,p,t,m,a,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
p,k,g,e,f,y,a,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,c,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,s,g,c,f,m,a,w,n,w,e,e,y,f,c,n,p,o,n,n,u,a,l
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,y,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,k,g,p,t,c,a,w,b,e,e,?,y,s,e,e,p,o,t,e,r,c,w
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,k,s,u,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,c,g,c,t,p,a,w,n,w,e,?,s,s,e,e,p,o,t,n,u,c,l
p,f,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,y,y,f,f,f,c,b,g,e,r,k,k,b,b,p,y,o,l,h,y,p
e,c,g,p,t,c,a,c,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,x,s,b,t,f,f,c,b,r,t,b,f,f,e,e,p,w,t,p,r,s,u
p,x,s,b,t,c,f,w,b,h,t,e,f,f,n,b,p,w,o,f,h,s,u
p,c,g,b,t,p,f,w,b,h,e,e,f,f,w,w,p,w,o,f,h,s,u
p,s,s,b,t,p,f,c,b,r,t,b,f,f,e,w,p,w,t,f,r,s,u
p,x,s,b,t,f,f,c,b,r,t,b,f,f,e,w,p,w,t,p,r,s,u
e,c,g,b,t,m,a,w,b,e,e,?,y,s,e,e,p,o,t,n,w,c,w
e,k,g,b,t,n,a,c,b,e,e,?,y,s,e,e,p,y,t,e,w,c,w
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,c,g,c,f,n,a,w,n,w,t,e,y,f,y,n,p,y,t,f,u,a,l
e,k,s,b,t,n,a,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
p,b,s,b,t,n,f,c,b,r,e,b,s,s,e,w,p,w,t,p,r,v,m
p,c,y,c,f,m,f,w,n,w,e,r,y,y,y,y,p,y,n,n,w,c,l
p,b,s,b,t,f,f,c,b,r,t,r,f,f,e,e,p,w,t,p,r,s,u
p,f,y,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,g,c,f,s,a,c,n,b,t,?,k,k,p,y,p,n,o,e,w,v,l
p,x,s,b,t,f,f,w,b,r,t,e,f,f,w,w,p,w,t,f,r,s,u
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,s,b,t,f,f,w,b,r,t,b,f,f,e,w,p,w,t,l,r,s,u
e,k,s,p,t,c,a,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
e,k,g,c,f,m,a,w,n,w,t,e,y,f,c,n,p,w,n,n,u,a,l
e,c,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,o,t,n,b,c,w
p,s,s,b,t,f,f,c,b,r,t,b,f,f,e,w,p,w,o,p,r,s,u
p,k,s,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,s,b,t,p,f,c,b,h,t,e,f,f,n,b,p,w,o,l,h,s,u
p,c,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,t,l,h,y,p
p,x,s,b,t,f,f,w,b,r,t,r,f,f,w,w,p,w,t,f,r,s,u
p,s,y,c,f,m,f,c,n,w,e,r,y,y,y,y,p,y,n,n,w,v,p
p,s,s,b,t,p,f,w,b,h,t,e,f,f,n,w,p,w,o,f,h,s,u
e,k,g,p,t,n,a,c,b,e,e,?,s,s,e,e,p,o,t,e,w,c,w
p,f,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
e,c,g,p,t,m,a,c,b,e,e,?,y,y,e,e,p,o,t,n,w,c,w
p,f,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
e,k,g,p,t,c,f,c,b,e,e,?,y,s,e,e,p,y,t,e,r,c,w
e,k,s,p,t,c,a,w,b,e,e,?,s,s,e,e,p,n,t,e,r,c,w
p,f,s,b,t,f,f,w,b,r,t,b,f,f,e,w,p,w,o,f,r,s,u
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,p
p,s,s,b,t,p,f,c,b,r,e,b,f,f,e,e,p,w,t,p,r,s,u
e,c,g,p,t,c,a,w,b,e,e,?,y,s,e,e,p,o,t,n,r,c,w
p,s,g,b,t,p,f,c,b,h,t,e,f,f,n,n,p,w,o,f,h,s,u
p,c,g,b,t,p,f,w,b,h,t,e,f,f,w,w,p,w,o,f,h,s,u
p,f,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,r,k,k,b,b,p,w,o,l,h,y,p
p,x,s,b,t,f,f,c,b,r,t,b,f,f,e,e,p,w,t,p,r,s,u
p,s,s,b,t,p,f,c,b,h,t,e,f,f,w,w,p,w,o,p,h,s,u
p,c,y,c,f,m,f,w,n,w,e,r,y,y,y,y,p,y,n,n,u,c,l
p,f,y,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,s,b,t,p,f,c,b,r,t,e,f,f,w,w,p,w,o,f,r,s,u
e,c,g,b,t,m,a,w,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,k,s,u,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,k,g,c,f,s,a,c,n,b,t,?,k,k,p,y,p,n,o,e,w,v,l
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,k,s,b,t,n,a,c,b,e,e,?,f,s,e,e,p,y,t,e,r,c,w
p,c,y,c,f,m,f,c,n,b,e,r,y,y,y,y,p,y,n,n,u,c,l
p,s,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
e,f,g,r,f,a,f,c,n,u,e,?,s,f,w,y,p,o,o,f,h,s,d
e,c,g,b,t,n,a,c,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,c,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,c,g,b,t,p,f,w,b,h,e,b,f,f,n,w,p,w,t,p,h,s,u
p,x,s,b,t,f,f,c,b,r,t,b,f,f,e,w,p,w,t,p,r,s,u
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,g
p,x,s,b,t,f,f,w,b,h,t,e,f,f,b,b,p,w,o,f,h,s,u
p,c,g,e,f,s,a,c,n,b,t,?,k,k,p,p,p,n,o,e,w,v,l
p,c,g,b,t,p,f,w,b,h,e,e,f,f,b,b,p,w,t,p,u,s,u
e,f,g,r,f,a,f,c,n,u,e,r,s,f,w,y,p,o,o,f,h,y,d
p,c,g,e,f,s,a,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
e,c,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,w,c,w
e,c,g,p,t,m,a,c,b,e,e,?,y,y,e,e,p,n,t,n,w,c,w
p,c,y,r,f,m,f,w,n,r,e,r,y,y,y,y,p,y,n,n,b,c,l
e,k,s,b,t,n,f,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,c,g,b,t,f,f,w,b,h,t,e,f,f,n,b,p,w,o,l,h,s,u
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,c,g,b,t,m,a,w,b,e,e,?,y,y,e,e,p,y,t,n,r,c,w
e,b,g,p,t,a,f,c,b,r,e,c,y,s,w,w,p,w,t,p,r,n,m
e,c,g,c,f,s,a,w,n,w,t,e,y,f,y,n,p,y,t,f,u,a,l
p,f,y,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,k,g,e,f,s,a,c,n,b,t,?,k,k,p,p,p,n,o,e,w,v,l
p,k,s,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,p
p,k,g,e,f,s,a,c,n,b,t,?,k,k,p,p,p,n,o,e,w,v,l
p,f,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,t,l,h,y,p
p,k,g,e,f,y,f,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,s,s,b,t,f,f,w,b,h,t,e,f,f,n,n,p,w,o,f,h,s,u
p,s,g,b,t,p,f,c,n,h,e,e,f,f,n,b,p,w,o,p,u,s,u
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,p
p,b,y,p,t,c,f,c,b,r,e,b,s,s,e,e,p,w,t,p,r,a,m
p,s,y,c,f,m,f,c,n,w,e,r,y,y,y,y,p,y,n,n,u,y,p
p,c,y,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,c,g,c,f,n,a,w,n,h,t,e,y,f,y,n,p,y,t,f,u,a,l
e,c,g,c,f,c,a,w,n,w,t,e,y,f,y,n,p,y,t,e,u,a,l
p,k,g,e,f,y,a,c,n,b,t,?,k,k,p,y,p,n,o,e,w,v,l
p,s,s,b,t,p,f,c,b,h,t,e,f,f,b,b,p,w,o,l,u,s,u
p,x,s,b,t,f,f,w,b,h,t,e,f,f,w,w,p,w,o,f,r,s,u
e,f,y,r,f,a,f,c,n,u,e,?,s,f,w,y,p,o,o,f,h,s,d
p,c,y,r,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,s,b,t,p,f,c,b,h,t,e,f,f,n,b,p,w,o,l,h,s,u
p,c,y,y,f,f,f,c,b,h,e,b,k,k,n,b,p,y,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,k,s,p,t,n,a,c,b,e,e,?,s,s,e,e,p,n,t,e,w,c,w
p,c,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,c,g,p,t,c,a,w,b,e,e,?,y,s,e,e,p,o,t,e,r,c,w
p,x,s,b,t,f,f,c,b,r,t,b,f,f,e,w,p,w,t,p,r,s,u
e,k,s,b,t,n,f,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,s,s,b,t,p,f,c,b,r,t,b,f,f,e,e,p,y,t,p,r,s,u
e,s,g,c,f,m,a,w,n,w,t,e,y,f,c,n,p,w,n,n,u,a,l
e,k,g,p,t,c,a,c,b,e,e,?,s,s,e,e,p,o,t,e,r,c,w
e,k,s,b,t,n,a,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,s,g,b,t,p,f,c,b,h,e,e,f,f,n,w,p,w,o,p,h,s,u
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,y,c,f,f,f,c,b,h,e,r,k,k,b,n,p,w,o,l,h,y,p
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,c,g,b,t,p,f,w,b,h,e,e,f,f,n,b,p,w,o,l,h,s,u
p,k,s,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,p
p,x,s,b,t,f,f,w,b,r,t,r,f,f,e,w,p,w,t,f,r,s,u
p,x,s,b,t,f,f,w,b,r,t,r,f,f,e,w,p,w,t,p,r,s,u
e,k,g,p,t,n,a,w,b,e,e,?,y,s,e,e,p,n,t,e,w,c,w
e,k,s,b,t,n,a,c,b,e,e,?,f,s,e,e,p,y,t,e,r,c,w
e,c,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,w,c,w
e,k,s,p,t,n,a,c,b,e,e,?,s,s,e,e,p,n,t,e,w,c,w
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,s,b,t,f,f,c,b,r,t,e,f,f,e,w,p,w,o,f,r,s,u
p,c,g,b,t,f,f,w,b,h,t,e,f,f,w,w,p,w,t,p,h,s,u
p,s,s,b,t,p,f,c,b,h,e,e,f,f,w,w,p,w,o,p,h,s,u
p,s,s,b,t,p,f,c,b,h,t,e,f,f,n,b,p,w,o,l,h,s,u
e,s,y,u,f,l,f,c,n,n,e,?,s,f,w,y,p,n,o,f,o,y,d
p,f,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,k,s,p,t,c,f,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
e,x,s,b,t,f,f,w,b,h,t,e,f,f,w,n,p,w,o,f,h,s,u
p,x,s,b,t,f,f,c,b,r,t,b,f,f,e,e,p,w,t,f,r,s,u
p,s,s,b,t,p,f,c,b,h,t,e,f,f,n,w,p,w,o,l,h,s,u
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,s,g,b,t,p,f,c,n,w,e,b,f,f,n,n,p,w,o,p,u,s,u
e,x,g,b,t,c,f,w,b,h,e,r,f,f,w,w,p,w,t,f,h,s,u
p,f,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,s,b,t,p,f,w,b,h,t,e,f,f,w,w,p,w,o,f,h,s,u
p,f,s,b,t,f,f,w,b,h,t,e,f,f,w,w,p,w,o,f,r,s,u
p,c,g,b,t,p,f,w,b,w,e,c,f,f,w,w,p,w,t,p,u,s,u
p,b,g,b,t,a,f,c,b,r,e,c,y,s,e,e,p,w,t,p,r,n,m
p,s,g,b,t,p,f,c,n,w,e,b,f,f,w,w,p,w,o,p,u,s,u
p,s,g,b,t,p,f,c,n,r,e,e,f,f,w,b,p,w,o,p,u,s,u
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,x,y,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,k,g,p,t,c,a,c,b,e,e,?,y,s,e,e,p,y,t,e,r,c,w
e,k,g,p,t,c,a,w,b,e,e,?,s,s,e,e,p,o,t,e,r,c,w
p,s,s,b,t,p,f,w,b,h,e,e,f,f,w,w,p,w,o,f,u,s,u
p,c,y,y,f,f,f,c,b,h,e,b,k,k,n,b,p,y,o,l,h,y,p
p,b,y,p,t,c,f,c,b,r,e,c,y,s,e,e,p,w,t,p,r,n,m
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,f,g,r,f,a,f,c,n,u,e,?,s,f,w,y,p,o,o,f,h,s,d
p,s,s,b,t,p,f,c,b,h,t,e,f,f,w,w,p,w,o,p,r,s,u
e,k,y,p,t,n,f,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
e,c,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,c,g,w,t,c,a,w,n,w,e,c,y,y,y,y,p,y,n,n,w,c,l
e,c,g,b,t,f,f,w,b,h,t,e,f,f,w,w,p,w,t,f,h,s,u
e,c,g,u,f,n,f,w,n,h,e,e,f,f,w,w,p,w,o,f,h,a,u
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,s,b,t,p,f,c,b,h,t,e,f,f,n,b,p,w,o,f,h,s,u
p,k,s,u,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,s,s,b,t,p,f,c,b,h,t,e,f,f,w,w,p,w,o,p,u,s,u
p,f,y,y,f,f,f,c,b,h,e,r,y,k,n,b,p,w,o,l,h,y,p
p,c,g,c,f,s,a,c,n,b,t,?,k,k,p,y,p,n,o,e,w,v,l
p,f,s,b,t,f,f,w,b,r,t,b,f,f,b,w,p,w,t,f,r,s,u
p,k,s,u,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,c,g,b,t,p,f,w,b,h,t,e,f,f,w,w,p,w,o,f,u,s,u
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,c,g,b,t,m,a,w,b,e,e,?,y,y,e,e,p,y,t,n,w,c,w
p,s,g,b,t,p,f,c,n,h,t,e,f,f,w,w,p,w,o,f,u,s,u
p,s,s,b,t,f,f,c,b,h,t,b,f,f,e,w,p,w,o,f,r,s,u
e,s,y,r,f,a,f,c,n,u,e,r,s,f,b,y,p,o,o,f,h,s,d
p,x,s,b,t,f,f,w,b,h,t,r,f,f,w,w,p,w,t,f,r,s,u
e,s,y,u,f,l,f,c,n,n,e,?,s,f,w,y,p,n,o,f,h,y,d
p,k,s,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,c,g,b,t,m,a,c,b,e,e,?,y,s,e,e,p,y,t,n,w,c,w
e,k,g,p,t,c,f,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,c,g,b,t,p,f,w,b,p,e,b,f,f,b,b,p,w,o,p,u,s,u
e,c,g,p,t,m,a,c,b,e,e,?,y,s,e,e,p,n,t,n,w,c,w
p,s,g,b,t,p,f,c,n,h,e,e,f,f,w,w,p,w,o,f,u,s,u
p,b,s,b,t,a,f,c,b,r,e,c,s,s,e,e,p,w,t,p,r,n,m
p,x,s,b,t,f,f,w,b,h,t,b,f,f,b,b,p,w,o,f,h,s,u
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
p,b,g,p,t,c,f,w,b,r,e,c,y,s,e,e,p,w,t,p,r,n,m
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,c,g,b,t,p,f,c,n,w,e,e,f,f,w,w,p,w,o,p,u,s,u
e,c,g,c,f,s,a,w,n,w,t,e,y,f,y,n,p,y,t,e,u,a,l
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,c,g,p,t,c,a,w,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,k,g,c,f,y,f,c,n,b,t,?,k,k,p,y,p,n,o,e,w,v,l
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,p
p,c,g,b,t,f,f,w,b,h,t,e,f,f,n,n,p,w,o,f,h,s,u
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,l
e,k,s,b,t,n,a,c,b,e,e,?,f,s,e,e,p,y,t,e,r,c,w
e,c,g,u,f,p,f,w,n,w,e,?,y,f,w,y,p,w,t,f,h,n,u
p,k,g,e,f,y,f,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
e,c,g,c,f,s,a,w,n,w,t,?,y,y,y,n,p,y,t,e,u,a,l
p,k,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,k,g,c,f,s,a,c,n,b,t,?,k,k,p,y,p,y,o,e,w,v,l
p,f,s,b,t,f,f,w,b,h,t,e,f,f,b,b,p,w,o,l,u,s,u
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,k,g,e,f,s,a,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
p,f,y,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,s,b,t,f,f,c,b,r,t,b,f,f,e,w,p,w,o,f,r,s,u
e,s,g,c,f,m,a,w,n,w,e,e,y,f,c,n,p,w,n,n,u,a,l
e,k,g,p,t,n,a,c,b,e,e,?,y,s,e,e,p,n,t,e,w,c,w
e,k,s,b,t,n,f,c,b,e,e,?,s,s,e,e,p,y,t,e,w,c,w
p,c,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,s,b,t,f,f,c,b,r,t,b,f,f,e,w,p,w,t,p,r,s,u
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,g,b,t,p,f,w,b,h,t,e,f,f,w,w,p,w,o,f,h,s,u
e,c,g,p,t,c,a,c,b,e,e,?,y,s,e,e,p,y,t,n,r,c,w
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,r,y,k,n,n,p,w,o,l,h,y,p
e,k,g,p,t,n,a,c,b,e,e,?,y,s,e,e,p,y,t,e,w,c,w
p,f,y,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,s,b,t,f,f,c,b,r,t,b,f,f,b,w,p,w,t,f,r,s,u
p,c,y,c,f,m,f,w,n,w,e,r,y,y,y,y,p,y,n,n,u,c,l
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,k,s,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,p
p,x,s,b,t,f,f,w,b,r,t,b,f,f,e,w,p,w,o,f,r,s,u
p,x,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
e,f,g,r,f,a,f,c,n,u,e,r,s,f,w,y,p,o,o,f,h,y,d
p,c,f,y,f,f,f,c,b,h,e,r,y,k,n,b,p,w,o,l,h,y,p
p,s,g,b,t,p,f,c,b,h,t,e,f,f,w,w,p,w,o,p,u,s,u
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,c,g,p,t,c,a,w,n,e,e,?,y,y,e,e,p,o,t,n,r,c,w
p,c,y,y,f,f,f,c,b,h,e,b,k,k,n,b,p,y,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,y,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
