tenure,MonthlyCharges,TotalCharges,gender,SeniorCitizen,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,Churn
7.00000000000001,44.65,322.5,Male,0,No,No,No,No,DSL,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),No
26,98.1,2510.7,Female,1,Yes,No,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),Yes
57,53.35,3090.05,Male,0,No,No,No,No phone service,DSL,No,No,Yes,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
3.00000000000001,19.55,61.0500000000006,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
1.00000000000001,20.9,20.900000000001,Female,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,Yes
7,74.9,541.15,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
67,25.6,1784.9,Male,0,Yes,Yes,Yes,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
1,70.35,70.3499999999999,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
42,74.15,3229.4,Female,1,Yes,No,Yes,No,Fiber optic,Yes,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
64,53.85,3399.85,Female,0,Yes,Yes,No,Yes,DSL,No,Yes,No,No,No,No,One year,Yes,Bank transfer (automatic),No
54,115.6,6431.05,Female,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),No
72,89.75,6595.9,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
60,97.95,5867,Male,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,No
55,96.8,5283.95,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
37,20.15,785.750000000001,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Credit card (automatic),No
22,19.9,400.3,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
1,84.3,84.2999999999997,Female,1,No,No,Yes,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,No,Electronic check,Yes
72,87.55,6463.15,Male,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
8,81.25,585.95,Male,1,No,No,Yes,Yes,Fiber optic,No,No,Yes,No,No,No,Month-to-month,Yes,Electronic check,Yes
57,109.4,6252.7,Female,1,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),No
46,45.55,2062.15,Female,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,No,No,No,No,Month-to-month,No,Electronic check,No
10,75.3,720.45,Male,1,Yes,No,Yes,No,Fiber optic,Yes,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
23,99.25,2186.4,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
39,80.45,3201.55,Female,0,No,No,Yes,No,Fiber optic,No,No,Yes,Yes,No,No,Month-to-month,Yes,Electronic check,Yes
1.00000000000001,49,49,Male,0,No,No,No,No,DSL,No,No,No,Yes,No,No,Month-to-month,No,Credit card (automatic),No
17,49.8,836.350000000001,Male,1,Yes,Yes,No,No phone service,DSL,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Mailed check,No
2.99999999999999,85.8,272.2,Female,1,No,No,Yes,No,Fiber optic,No,No,No,Yes,No,No,Month-to-month,No,Electronic check,Yes
1.00000000000001,50.55,50.5500000000002,Female,1,No,No,No,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Mailed check,Yes
32,79.3,2570,Female,1,Yes,No,Yes,Yes,Fiber optic,No,No,Yes,No,No,No,Month-to-month,No,Mailed check,Yes
41,19.5,798.200000000001,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Bank transfer (automatic),No
72,26.25,1988.05,Female,0,Yes,Yes,Yes,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
56,96.95,5432.2,Male,0,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
72,115.8,8424.9,Male,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
2,67.75,116.65,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
53,54.9,3045.75,Male,0,No,No,No,No phone service,DSL,No,No,Yes,Yes,Yes,Yes,One year,No,Credit card (automatic),No
27,85.25,2287.25,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
6,20.15,130.500000000001,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
8,55.75,446.8,Female,0,Yes,Yes,No,Yes,DSL,No,Yes,No,No,No,No,Month-to-month,No,Electronic check,No
71,114.6,8100.25,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
71,66.8,4689.15,Female,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,No,Bank transfer (automatic),No
68,100.3,6754.35,Male,1,Yes,Yes,Yes,No,Fiber optic,No,Yes,No,Yes,Yes,Yes,One year,Yes,Electronic check,No
60,106.15,6411.25,Female,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
10,60.95,629.55,Female,0,No,No,Yes,No,DSL,No,No,No,Yes,No,No,Month-to-month,Yes,Mailed check,No
69,74.1,5031,Male,1,No,No,No,Yes,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
1,85.05,85.0499999999997,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
72,118.75,8672.45,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
26,85.9,2196.45,Female,1,No,No,Yes,No,DSL,No,No,No,Yes,No,Yes,Month-to-month,No,Credit card (automatic),No
33,95,3008.15,Female,1,Yes,No,Yes,Yes,Fiber optic,No,No,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
39,24.2,914.6,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
68,85.3,5560,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Bank transfer (automatic),No
18,89.6,1633,Male,0,No,No,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,One year,Yes,Credit card (automatic),No
5.99999999999999,99.95,547.649999999999,Female,1,No,No,Yes,No,Fiber optic,No,No,Yes,Yes,Yes,Yes,Month-to-month,Yes,Mailed check,Yes
56,115.85,6567.9,Male,0,Yes,Yes,Yes,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Mailed check,No
65,99.1,6496.15,Male,1,No,No,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),Yes
72,117.8,8684.8,Male,1,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),Yes
65,45.25,2933.95,Female,0,Yes,Yes,No,No phone service,DSL,No,Yes,No,Yes,No,No,Two year,No,Mailed check,No
72,64.75,4804.75,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,No,Yes,No,No,Two year,No,Bank transfer (automatic),No
8,74.05,600.15,Female,1,No,No,Yes,No,Fiber optic,No,No,Yes,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
60,116.6,7049.5,Male,0,No,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Credit card (automatic),No
12,54.2,690.5,Female,0,Yes,Yes,Yes,No,DSL,Yes,No,No,Yes,No,No,Two year,No,Bank transfer (automatic),No
44,20,860.850000000001,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Bank transfer (automatic),No
71,71,5012.1,Male,1,Yes,No,Yes,No,DSL,Yes,Yes,No,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),No
65,74.8,4820.15,Male,0,Yes,Yes,No,No,DSL,Yes,No,No,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),Yes
2.99999999999999,65.25,209.9,Male,0,No,No,No,Yes,DSL,No,No,No,Yes,No,No,Month-to-month,Yes,Mailed check,No
4.00000000000001,45.25,155.35,Male,0,Yes,Yes,No,No,DSL,No,No,No,No,No,No,Month-to-month,No,Mailed check,No
37,26.45,911.600000000001,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
32,74.75,2282.95,Female,0,No,No,No,Yes,DSL,Yes,No,No,No,Yes,Yes,One year,No,Mailed check,No
22,75.8,1615.1,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
22,20.15,432.500000000001,Male,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
20,19.25,375.250000000001,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
25,100.25,2387.75,Female,1,No,No,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
26,50.35,1285.8,Male,0,Yes,Yes,No,No,DSL,No,No,Yes,No,No,No,One year,No,Mailed check,No
43,100,4211.55,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,One year,Yes,Electronic check,Yes
72,86.4,6058.95,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,No,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
27,88.3,2467.75,Female,1,No,No,Yes,Yes,Fiber optic,No,No,Yes,No,No,Yes,Month-to-month,No,Credit card (automatic),Yes
24,94.1,2322.85,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
52,25.6,1334.5,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
59,95.8,5655.45,Female,0,No,No,Yes,No,Fiber optic,No,No,Yes,No,Yes,Yes,Two year,No,Electronic check,No
49,106.65,5174.35,Female,0,Yes,Yes,Yes,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,No,Credit card (automatic),No
54,55.45,2966.95,Male,1,No,No,No,No phone service,DSL,No,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,No
56,61.3,3346.8,Female,0,Yes,Yes,No,No,DSL,Yes,Yes,Yes,Yes,No,No,Two year,Yes,Credit card (automatic),No
56,96.85,5219.65,Female,1,No,No,Yes,Yes,Fiber optic,Yes,Yes,No,No,No,Yes,Month-to-month,Yes,Electronic check,Yes
6,40.55,217.5,Female,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,Yes,Yes,No,No,Two year,No,Mailed check,No
64,86.4,5442.05,Female,0,No,No,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
64,102.1,6688.1,Male,1,No,No,Yes,Yes,Fiber optic,No,No,Yes,Yes,Yes,Yes,One year,No,Electronic check,No
1,74.35,74.3499999999995,Male,1,No,No,Yes,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
50,80.05,4042.2,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),No
60,20.5,1198.8,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
19,19.9,357.700000000001,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
44,85.25,3704.15,Male,0,No,No,No,Yes,DSL,No,Yes,Yes,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),No
4.99999999999999,104.1,541.899999999999,Male,1,No,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,No,Mailed check,Yes
15,94.65,1285.05,Female,1,Yes,No,Yes,No,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
1.99999999999999,76.5,162.449999999999,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
4.99999999999999,49.2,216.9,Male,0,No,No,No,No,DSL,No,No,No,Yes,No,No,Month-to-month,Yes,Electronic check,Yes
9,39.55,373,Male,0,No,No,No,No phone service,DSL,Yes,Yes,Yes,No,No,No,One year,No,Mailed check,No
23,20.45,481.100000000001,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
56,19.7,1051.9,Female,0,No,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
34,69.15,2275.1,Male,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Credit card (automatic),Yes
2,45.15,98.5,Male,0,No,No,No,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
37,35.8,1316.9,Male,0,No,No,No,No phone service,DSL,No,No,No,No,No,No,Two year,No,Credit card (automatic),No
71,113.15,7993.3,Female,0,No,No,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),No
2.99999999999999,79.4,244.65,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
71,69.2,4982.5,Female,1,Yes,Yes,No,Yes,DSL,Yes,Yes,No,No,No,Yes,One year,No,Electronic check,No
3,20,49.6500000000001,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
49,99.25,4920.8,Male,1,Yes,Yes,Yes,No,Fiber optic,No,No,Yes,Yes,Yes,Yes,One year,Yes,Credit card (automatic),No
2,19.35,46.3500000000008,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
36,74.9,2659.45,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),Yes
28,54.65,1517.5,Female,0,No,No,Yes,No,DSL,No,Yes,No,Yes,No,No,Month-to-month,No,Bank transfer (automatic),No
38,91.7,3479.05,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,No,No,No,No,Yes,Month-to-month,No,Bank transfer (automatic),No
67,19.45,1195.95,Male,0,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,No
1,20.3,20.3000000000011,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
9,66.25,620.549999999999,Female,0,No,No,No,No,DSL,No,Yes,No,Yes,No,No,Month-to-month,No,Mailed check,Yes
46,99.8,4391.25,Female,0,Yes,Yes,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
64,80.3,5017.7,Male,1,Yes,No,Yes,No,DSL,Yes,No,Yes,No,No,No,One year,No,Credit card (automatic),No
72,97.25,7133.1,Male,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,One year,Yes,Credit card (automatic),No
22,83.05,1799.3,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
8,105.5,829.549999999999,Female,1,No,No,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
65,104.25,6812.95,Male,1,Yes,No,Yes,Yes,Fiber optic,Yes,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
1,69.8,69.7999999999997,Female,0,Yes,Yes,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
24,94.6,2283.15,Female,0,No,No,Yes,No,Fiber optic,Yes,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
9,54.55,494.05,Male,1,No,No,No,Yes,Fiber optic,Yes,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
20,39.4,825.400000000001,Male,0,Yes,Yes,No,No phone service,DSL,Yes,No,Yes,Yes,No,No,Two year,Yes,Credit card (automatic),No
4.99999999999999,93.9,486.849999999999,Female,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Mailed check,Yes
41,51.35,2075.1,Male,0,No,No,No,No phone service,DSL,No,No,Yes,No,Yes,Yes,One year,Yes,Electronic check,No
54,100.05,5299.65,Female,0,No,No,Yes,No,Fiber optic,Yes,Yes,No,No,Yes,Yes,One year,Yes,Credit card (automatic),No
69,20.3,1356.3,Male,1,No,No,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Credit card (automatic),No
53,94.45,5042.75,Female,0,No,No,Yes,No,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,One year,Yes,Credit card (automatic),No
31,91.15,2995.45,Female,1,Yes,Yes,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
57,59.6,3509.4,Male,0,Yes,Yes,Yes,No,DSL,Yes,Yes,No,Yes,No,No,One year,No,Mailed check,No
2,70.95,137.949999999999,Female,1,No,No,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
7.00000000000001,48.8,349.8,Female,0,Yes,Yes,No,Yes,DSL,No,No,No,No,No,No,Month-to-month,No,Electronic check,No
37,99.5,3762,Female,1,Yes,No,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,Yes
16,80.55,1248.9,Male,0,No,No,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Mailed check,Yes
72,84.9,6065.3,Female,0,Yes,Yes,No,Yes,DSL,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
38,83.9,3233.6,Female,0,No,No,Yes,No,Fiber optic,Yes,Yes,Yes,No,No,No,Month-to-month,Yes,Credit card (automatic),Yes
50,20.55,1067.65,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
41,94.9,3848,Female,0,Yes,Yes,Yes,No,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),Yes
72,111.65,8022.85,Male,1,Yes,No,Yes,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
38,20.45,781.250000000001,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
53,92.55,4779.45,Male,0,Yes,Yes,Yes,No,Fiber optic,No,Yes,No,Yes,Yes,No,Month-to-month,Yes,Electronic check,Yes
20,84.35,1745.2,Male,1,No,No,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
15,30.2,469.65,Male,0,Yes,Yes,No,No phone service,DSL,Yes,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),No
3,25.25,58.9000000000006,Female,0,No,No,No,No phone service,DSL,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
4,84.05,333.55,Female,0,No,Yes,Yes,Yes,Fiber optic,No,Yes,Yes,No,No,No,Month-to-month,No,Bank transfer (automatic),Yes
72,95.9,6954.15,Female,0,Yes,Yes,Yes,Yes,Fiber optic,Yes,Yes,No,No,Yes,Yes,Two year,Yes,Bank transfer (automatic),No
71,23.85,1672.1,Female,0,Yes,Yes,Yes,Yes,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
30,85.35,2530.4,Female,0,No,No,No,No,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,No,Bank transfer (automatic),Yes
72,84.8,6141.65,Male,1,Yes,No,Yes,Yes,DSL,Yes,Yes,No,Yes,No,No,Two year,Yes,Credit card (automatic),No
36,90.85,3186.7,Male,1,No,No,Yes,Yes,Fiber optic,Yes,No,No,No,No,No,Month-to-month,Yes,Electronic check,Yes
22,39.2,849.9,Female,0,Yes,Yes,No,No phone service,DSL,No,Yes,No,No,No,No,Month-to-month,No,Electronic check,No
70,39.15,2692.75,Male,0,Yes,Yes,No,No phone service,DSL,Yes,No,Yes,Yes,No,No,Two year,Yes,Credit card (automatic),No
71,20.1,1389.6,Female,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Bank transfer (automatic),No
39,99.95,3767.4,Female,0,Yes,Yes,Yes,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,Two year,Yes,Credit card (automatic),Yes
61,59.8,3641.5,Female,0,Yes,Yes,No,Yes,DSL,Yes,Yes,No,No,No,No,Month-to-month,No,Electronic check,No
52,49.75,2535.55,Female,0,No,No,No,No,DSL,Yes,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),No
30,19.05,637.550000000001,Male,0,Yes,Yes,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Two year,No,Mailed check,No
4.00000000000001,46,181.6,Female,1,Yes,Yes,No,No,Fiber optic,No,No,No,No,No,No,Month-to-month,No,Electronic check,Yes
1,44.55,44.5500000000006,Female,0,No,No,No,No,DSL,No,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),No
4,57.2,223.75,Female,0,Yes,Yes,No,No phone service,DSL,Yes,Yes,Yes,No,Yes,Yes,Two year,Yes,Mailed check,No
